Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"uploadFileWithDragAndDrop(findTestObject(""Wallpapers/Upload wallpaper area""), ""C:\Users\Home\git\Katalon\Imagesfortest\river.jpg"")",Chrome 120.0.0.0,,,2024-02-02 20:57:35,2024-02-02 20:57:36,"0,304s",PASSED
delay(90),Chrome 120.0.0.0,,,2024-02-02 20:57:36,2024-02-02 20:59:06,"1m - 30,020s",PASSED
"getAttribute(findTestObject(""Wallpapers/uploaded wallpaper file""), ""src"")",Chrome 120.0.0.0,,,2024-02-02 20:59:06,2024-02-02 20:59:06,"0,280s",PASSED
"click(findTestObject(""Wallpapers/Send wallpaper button""))",Chrome 120.0.0.0,,,2024-02-02 20:59:06,2024-02-02 20:59:06,"0,328s",PASSED
waitForPageLoad(2),Chrome 120.0.0.0,,,2024-02-02 20:59:06,2024-02-02 20:59:06,"0,012s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-15"")",Chrome 120.0.0.0,,,2024-02-02 20:59:06,2024-02-02 20:59:08,"1,554s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-15"")",Chrome 120.0.0.0,,,2024-02-02 20:59:08,2024-02-02 20:59:08,"0,302s",PASSED
,,,,,,,
Test Cases/Wallpapers/Send Wallpaper PNG (TC-16),Chrome 120.0.0.0,,,2024-02-02 20:59:10,2024-02-02 21:01:02,"1m - 52,132s",PASSED
"callTestCase(findTestCase(""Login Test Cases/Login with Valid Credentials""), [:], STOP_ON_FAILURE)",Chrome 120.0.0.0,,,2024-02-02 20:59:10,2024-02-02 20:59:20,"9,458s",PASSED
"click(findTestObject(""Dashboard Page/Compose alert button expansion""))",Chrome 120.0.0.0,,,2024-02-02 20:59:20,2024-02-02 20:59:20,"0,300s",PASSED
"click(findTestObject(""Dashboard Page/Wallpapers""))",Chrome 120.0.0.0,,,2024-02-02 20:59:20,2024-02-02 20:59:21,"0,554s",PASSED
"verifyElementText(findTestObject(""Wallpapers/Create Wallpaper Header""), ""Create Wallpaper"")",Chrome 120.0.0.0,,,2024-02-02 20:59:21,2024-02-02 20:59:21,"0,573s",PASSED
refresh(),Chrome 120.0.0.0,,,2024-02-02 20:59:21,2024-02-02 20:59:21,"0,139s",PASSED
"click(findTestObject(""Wallpapers/more""))",Chrome 120.0.0.0,,,2024-02-02 20:59:21,2024-02-02 20:59:22,"0,958s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 120.0.0.0,,,2024-02-02 20:59:22,2024-02-02 20:59:23,"0,535s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 120.0.0.0,,,2024-02-02 20:59:23,2024-02-02 20:59:24,"1,172s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "")",Chrome 120.0.0.0,,,2024-02-02 20:59:24,2024-02-02 20:59:26,"1,439s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 120.0.0.0,,,2024-02-02 20:59:26,2024-02-02 20:59:26,"0,314s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Choosen users filtered""), 2)",Chrome 120.0.0.0,,,2024-02-02 20:59:26,2024-02-02 20:59:26,"0,002s",NOT_RUN
"click(findTestObject(""Wallpapers/Done""))",Chrome 120.0.0.0,,,2024-02-02 20:59:26,2024-02-02 20:59:26,"0,550s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-16"")",Chrome 120.0.0.0,,,2024-02-02 20:59:26,2024-02-02 20:59:27,"0,866s",PASSED
"verifyElementPresent(findTestObject(""Wallpapers/Upload wallpaper area""), 2)",Chrome 120.0.0.0,,,2024-02-02 20:59:27,2024-02-02 20:59:28,"0,291s",PASSED
"uploadFileWithDragAndDrop(findTestObject(""Wallpapers/Upload wallpaper area""), ""C:\Users\Home\git\Katalon\Imagesfortest\rocks.png"")",Chrome 120.0.0.0,,,2024-02-02 20:59:28,2024-02-02 20:59:28,"0,300s",PASSED
delay(90),Chrome 120.0.0.0,,,2024-02-02 20:59:28,2024-02-02 21:00:58,"1m - 30,008s",PASSED
"getAttribute(findTestObject(""Wallpapers/uploaded wallpaper file""), ""src"")",Chrome 120.0.0.0,,,2024-02-02 21:00:58,2024-02-02 21:00:58,"0,271s",PASSED
"click(findTestObject(""Wallpapers/Send wallpaper button""))",Chrome 120.0.0.0,,,2024-02-02 21:00:58,2024-02-02 21:00:58,"0,311s",PASSED
waitForPageLoad(2),Chrome 120.0.0.0,,,2024-02-02 21:00:58,2024-02-02 21:00:58,"0,010s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-16"")",Chrome 120.0.0.0,,,2024-02-02 21:00:58,2024-02-02 21:01:00,"1,677s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-16"")",Chrome 120.0.0.0,,,2024-02-02 21:01:00,2024-02-02 21:01:00,"0,258s",PASSED
,,,,,,,
Test Cases/Wallpapers/Send Wallpaper BMP (TC-17),Chrome 120.0.0.0,,,2024-02-02 21:04:22,2024-02-02 21:07:13,"2m - 51,026s",PASSED
"callTestCase(findTestCase(""Login Test Cases/Login with Valid Credentials""), [:], STOP_ON_FAILURE)",Chrome 120.0.0.0,,,2024-02-02 21:04:22,2024-02-02 21:04:31,"8,948s",PASSED
"click(findTestObject(""Dashboard Page/Compose alert button expansion""))",Chrome 120.0.0.0,,,2024-02-02 21:04:31,2024-02-02 21:04:31,"0,294s",PASSED
"click(findTestObject(""Dashboard Page/Wallpapers""))",Chrome 120.0.0.0,,,2024-02-02 21:04:31,2024-02-02 21:04:32,"0,547s",PASSED
"verifyElementText(findTestObject(""Wallpapers/Create Wallpaper Header""), ""Create Wallpaper"")",Chrome 120.0.0.0,,,2024-02-02 21:04:32,2024-02-02 21:04:32,"0,568s",PASSED
refresh(),Chrome 120.0.0.0,,,2024-02-02 21:04:32,2024-02-02 21:04:32,"0,181s",PASSED
"click(findTestObject(""Wallpapers/more""))",Chrome 120.0.0.0,,,2024-02-02 21:04:32,2024-02-02 21:04:33,"0,974s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 120.0.0.0,,,2024-02-02 21:04:33,2024-02-02 21:04:34,"0,521s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 120.0.0.0,,,2024-02-02 21:04:34,2024-02-02 21:04:35,"1,169s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "")",Chrome 120.0.0.0,,,2024-02-02 21:04:35,2024-02-02 21:04:37,"1,419s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 120.0.0.0,,,2024-02-02 21:04:37,2024-02-02 21:04:37,"0,318s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Choosen users filtered""), 2)",Chrome 120.0.0.0,,,2024-02-02 21:04:37,2024-02-02 21:04:37,"0,001s",NOT_RUN
"click(findTestObject(""Wallpapers/Done""))",Chrome 120.0.0.0,,,2024-02-02 21:04:37,2024-02-02 21:04:37,"0,526s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-17"")",Chrome 120.0.0.0,,,2024-02-02 21:04:37,2024-02-02 21:04:38,"0,842s",PASSED
"verifyElementPresent(findTestObject(""Wallpapers/Upload wallpaper area""), 2)",Chrome 120.0.0.0,,,2024-02-02 21:04:38,2024-02-02 21:04:38,"0,283s",PASSED
"uploadFileWithDragAndDrop(findTestObject(""Wallpapers/Upload wallpaper area""), ""C:\Users\Home\git\Katalon\Imagesfortest\future.bmp"")",Chrome 120.0.0.0,,,2024-02-02 21:04:38,2024-02-02 21:04:39,"0,328s",PASSED
delay(90),Chrome 120.0.0.0,,,2024-02-02 21:04:39,2024-02-02 21:06:09,"1m - 30,003s",PASSED
"getAttribute(findTestObject(""Wallpapers/uploaded wallpaper file""), ""src"")",Chrome 120.0.0.0,,,2024-02-02 21:06:09,2024-02-02 21:07:08,"59,084s",PASSED
"click(findTestObject(""Wallpapers/Send wallpaper button""))",Chrome 120.0.0.0,,,2024-02-02 21:07:08,2024-02-02 21:07:08,"0,315s",PASSED
waitForPageLoad(2),Chrome 120.0.0.0,,,2024-02-02 21:07:08,2024-02-02 21:07:08,"0,009s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-17"")",Chrome 120.0.0.0,,,2024-02-02 21:07:08,2024-02-02 21:07:10,"2,252s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-17"")",Chrome 120.0.0.0,,,2024-02-02 21:07:10,2024-02-02 21:07:11,"0,296s",PASSED
,,,,,,,
Test Cases/Wallpapers/Send wallpaper with image from server (TC-19),Chrome 120.0.0.0,,,2024-02-02 21:07:13,2024-02-02 21:07:27,"13,875s",PASSED
"click(findTestObject(""Dashboard Page/Compose alert button expansion""))",Chrome 120.0.0.0,,,2024-02-02 21:07:13,2024-02-02 21:07:13,"0,318s",PASSED
"click(findTestObject(""Dashboard Page/Wallpapers""))",Chrome 120.0.0.0,,,2024-02-02 21:07:13,2024-02-02 21:07:14,"0,573s",PASSED
"verifyElementText(findTestObject(""Wallpapers/Create Wallpaper Header""), ""Create Wallpaper"")",Chrome 120.0.0.0,,,2024-02-02 21:07:14,2024-02-02 21:07:14,"0,506s",PASSED
refresh(),Chrome 120.0.0.0,,,2024-02-02 21:07:14,2024-02-02 21:07:14,"0,149s",PASSED
"click(findTestObject(""Wallpapers/more""))",Chrome 120.0.0.0,,,2024-02-02 21:07:14,2024-02-02 21:07:15,"0,895s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 120.0.0.0,,,2024-02-02 21:07:15,2024-02-02 21:07:16,"0,525s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 120.0.0.0,,,2024-02-02 21:07:16,2024-02-02 21:07:17,"1,147s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "")",Chrome 120.0.0.0,,,2024-02-02 21:07:17,2024-02-02 21:07:18,"1,432s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 120.0.0.0,,,2024-02-02 21:07:18,2024-02-02 21:07:19,"0,304s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Choosen users filtered""), 2)",Chrome 120.0.0.0,,,2024-02-02 21:07:19,2024-02-02 21:07:19,"0,002s",NOT_RUN
"click(findTestObject(""Wallpapers/Done""))",Chrome 120.0.0.0,,,2024-02-02 21:07:19,2024-02-02 21:07:19,"0,534s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-19"")",Chrome 120.0.0.0,,,2024-02-02 21:07:19,2024-02-02 21:07:20,"0,829s",PASSED
"verifyElementPresent(findTestObject(""Wallpapers/Upload wallpaper area""), 2)",Chrome 120.0.0.0,,,2024-02-02 21:07:20,2024-02-02 21:07:20,"0,260s",PASSED
"click(findTestObject(""Wallpapers/Select image from server button""))",Chrome 120.0.0.0,,,2024-02-02 21:07:20,2024-02-02 21:07:21,"0,306s",PASSED
"click(findTestObject(""Wallpapers/first image on a server""))",Chrome 120.0.0.0,,,2024-02-02 21:07:21,2024-02-02 21:07:22,"1,078s",PASSED
delay(90),Chrome 120.0.0.0,,,2024-02-02 21:07:22,2024-02-02 21:07:22,"0,002s",NOT_RUN
"verifyElementPresent(findTestObject(""Wallpapers/uploaded wallpaper file""), 1)",Chrome 120.0.0.0,,,2024-02-02 21:07:22,2024-02-02 21:07:22,"0,498s",PASSED
"getAttribute(findTestObject(""Wallpapers/uploaded wallpaper file""), ""src"")",Chrome 120.0.0.0,,,2024-02-02 21:07:22,2024-02-02 21:07:23,"0,284s",PASSED
"click(findTestObject(""Wallpapers/Send wallpaper button""))",Chrome 120.0.0.0,,,2024-02-02 21:07:23,2024-02-02 21:07:23,"0,315s",PASSED
waitForPageLoad(2),Chrome 120.0.0.0,,,2024-02-02 21:07:23,2024-02-02 21:07:23,"0,022s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-19"")",Chrome 120.0.0.0,,,2024-02-02 21:07:23,2024-02-02 21:07:24,"1,472s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-19"")",Chrome 120.0.0.0,,,2024-02-02 21:07:24,2024-02-02 21:07:25,"0,297s",PASSED
,,,,,,,
Test Cases/Wallpapers/Draft Wallpaper (TC-18),Chrome 120.0.0.0,,,2024-02-02 21:07:27,2024-02-02 21:09:11,"1m - 44,397s",PASSED
"click(findTestObject(""Dashboard Page/Compose alert button expansion""))",Chrome 120.0.0.0,,,2024-02-02 21:07:27,2024-02-02 21:07:27,"0,320s",PASSED
"click(findTestObject(""Dashboard Page/Wallpapers""))",Chrome 120.0.0.0,,,2024-02-02 21:07:27,2024-02-02 21:07:28,"0,583s",PASSED
"verifyElementText(findTestObject(""Wallpapers/Create Wallpaper Header""), ""Create Wallpaper"")",Chrome 120.0.0.0,,,2024-02-02 21:07:28,2024-02-02 21:07:28,"0,504s",PASSED
refresh(),Chrome 120.0.0.0,,,2024-02-02 21:07:28,2024-02-02 21:07:28,"0,172s",PASSED
"click(findTestObject(""Wallpapers/more""))",Chrome 120.0.0.0,,,2024-02-02 21:07:28,2024-02-02 21:07:29,"0,968s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 120.0.0.0,,,2024-02-02 21:07:29,2024-02-02 21:07:30,"0,430s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 120.0.0.0,,,2024-02-02 21:07:30,2024-02-02 21:07:32,"2,419s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "")",Chrome 120.0.0.0,,,2024-02-02 21:07:32,2024-02-02 21:07:34,"1,411s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 120.0.0.0,,,2024-02-02 21:07:34,2024-02-02 21:07:34,"0,304s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Choosen users filtered""), 2)",Chrome 120.0.0.0,,,2024-02-02 21:07:34,2024-02-02 21:07:34,"0,001s",NOT_RUN
"click(findTestObject(""Wallpapers/Done""))",Chrome 120.0.0.0,,,2024-02-02 21:07:34,2024-02-02 21:07:34,"0,535s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-18"")",Chrome 120.0.0.0,,,2024-02-02 21:07:34,2024-02-02 21:07:35,"0,812s",PASSED
"verifyElementPresent(findTestObject(""Wallpapers/Upload wallpaper area""), 2)",Chrome 120.0.0.0,,,2024-02-02 21:07:35,2024-02-02 21:07:36,"0,274s",PASSED
"uploadFileWithDragAndDrop(findTestObject(""Wallpapers/Upload wallpaper area""), ""C:\Users\Home\git\Katalon\Imagesfortest\icecity.jpg"")",Chrome 120.0.0.0,,,2024-02-02 21:07:36,2024-02-02 21:07:36,"0,303s",PASSED
delay(90),Chrome 120.0.0.0,,,2024-02-02 21:07:36,2024-02-02 21:09:06,"1m - 30,009s",PASSED
"getAttribute(findTestObject(""Wallpapers/uploaded wallpaper file""), ""src"")",Chrome 120.0.0.0,,,2024-02-02 21:09:06,2024-02-02 21:09:06,"0,292s",PASSED
"click(findTestObject(""Wallpapers/Save wallpaper button""))",Chrome 120.0.0.0,,,2024-02-02 21:09:06,2024-02-02 21:09:06,"0,321s",PASSED
"click(findTestObject(""Pop-up Alerts page/Draft tab""))",Chrome 120.0.0.0,,,2024-02-02 21:09:06,2024-02-02 21:09:08,"1,280s",PASSED
waitForPageLoad(2),Chrome 120.0.0.0,,,2024-02-02 21:09:08,2024-02-02 21:09:08,"0,023s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-18"")",Chrome 120.0.0.0,,,2024-02-02 21:09:08,2024-02-02 21:09:09,"0,992s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-18"")",Chrome 120.0.0.0,,,2024-02-02 21:09:09,2024-02-02 21:09:09,"0,286s",PASSED
