Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Pop-up Alerts page/resend alert from actions menu""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:26:46,2024-02-20 12:26:47,"0,498s",PASSED
"click(findTestObject(""Pop-up Alerts page/resend alert from actions menu""))",Chrome 121.0.0.0,,,2024-02-20 12:26:47,2024-02-20 12:26:47,"0,539s",PASSED
"click(findTestObject(""Pop-up Alerts page/Resend btn""))",Chrome 121.0.0.0,,,2024-02-20 12:26:47,2024-02-20 12:26:48,"0,539s",PASSED
"sendKeys(findTestObject(""Pop-up Alerts page/Search by title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-20 12:26:48,2024-02-20 12:26:50,"1,895s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-1"")",Chrome 121.0.0.0,,,2024-02-20 12:26:50,2024-02-20 12:26:51,"1,712s",PASSED
"verifyElementClickable(findTestObject(""Pop-up Alerts page/Select all checkbox""))",Chrome 121.0.0.0,,,2024-02-20 12:26:51,2024-02-20 12:26:52,"0,298s",PASSED
"check(findTestObject(""Pop-up Alerts page/Select all checkbox""))",Chrome 121.0.0.0,,,2024-02-20 12:26:52,2024-02-20 12:26:53,"1,074s",PASSED
"verifyElementChecked(findTestObject(""Pop-up Alerts page/Select all checkbox""), 1)",Chrome 121.0.0.0,,,2024-02-20 12:26:53,2024-02-20 12:26:53,"0,407s",PASSED
"click(findTestObject(""Pop-up Alerts page/delete all""))",Chrome 121.0.0.0,,,2024-02-20 12:26:53,2024-02-20 12:26:54,"0,662s",PASSED
"click(findTestObject(""Pop-up Alerts page/Confirm deletion btn""))",Chrome 121.0.0.0,,,2024-02-20 12:26:54,2024-02-20 12:26:55,"1,102s",PASSED
"sendKeys(findTestObject(""Pop-up Alerts page/Search by title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-20 12:26:55,2024-02-20 12:26:56,"1,134s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""Duplicate pop-up alert"")",Chrome 121.0.0.0,,,2024-02-20 12:26:56,2024-02-20 12:26:58,"1,562s",PASSED
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:26:58,2024-02-20 12:26:58,"0,290s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""))",Chrome 121.0.0.0,,,2024-02-20 12:26:58,2024-02-20 12:26:59,"1,185s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:26:59,2024-02-20 12:26:59,"0,497s",PASSED
"click(findTestObject(""Pop-up Alerts page/delete all""))",Chrome 121.0.0.0,,,2024-02-20 12:26:59,2024-02-20 12:27:00,"0,548s",PASSED
"click(findTestObject(""Pop-up Alerts page/Confirm deletion btn""))",Chrome 121.0.0.0,,,2024-02-20 12:27:00,2024-02-20 12:27:01,"0,532s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send alert with image (TC-2),Chrome 121.0.0.0,Send alert with image using compose alert button and upload keyword,,2024-02-20 12:27:03,2024-02-20 12:29:35,"2m - 32,265s",PASSED
"click(findTestObject(""Pop-up Alerts page/New alert button""))",Chrome 121.0.0.0,,,2024-02-20 12:27:03,2024-02-20 12:27:03,"0,408s",PASSED
refresh(),Chrome 121.0.0.0,,,2024-02-20 12:27:03,2024-02-20 12:27:03,"0,241s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:27:03,2024-02-20 12:27:06,"2,609s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-20 12:27:06,2024-02-20 12:27:06,"0,273s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-20 12:27:06,2024-02-20 12:27:07,"0,369s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-20 12:27:07,2024-02-20 12:27:14,"7,717s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 121.0.0.0,,,2024-02-20 12:27:14,2024-02-20 12:27:14,"0,001s",NOT_RUN
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 121.0.0.0,,,2024-02-20 12:27:14,2024-02-20 12:27:14,"0,001s",NOT_RUN
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "", CONTINUE_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-20 12:27:14,2024-02-20 12:27:14,"0,001s",NOT_RUN
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 121.0.0.0,,,2024-02-20 12:27:14,2024-02-20 12:27:14,"0,001s",NOT_RUN
"click(findTestObject(""Wallpapers/Done""))",Chrome 121.0.0.0,,,2024-02-20 12:27:14,2024-02-20 12:27:14,"0,001s",NOT_RUN
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-2"")",Chrome 121.0.0.0,,,2024-02-20 12:27:14,2024-02-20 12:27:15,"0,850s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:27:15,2024-02-20 12:27:15,"0,281s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated alert with image from Katalon"")",Chrome 121.0.0.0,,,2024-02-20 12:27:15,2024-02-20 12:27:17,"1,034s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-20 12:27:17,2024-02-20 12:27:17,"0,007s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image button""))",Chrome 121.0.0.0,,,2024-02-20 12:27:17,2024-02-20 12:27:17,"0,547s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:27:17,2024-02-20 12:27:18,"0,493s",PASSED
"uploadFileWithDragAndDrop(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), ""C:\Users\Home\Downloads\SampleJPGImage_500kbmb.jpg"")",Chrome 121.0.0.0,,,2024-02-20 12:27:18,2024-02-20 12:27:18,"0,321s",PASSED
delay(90),Chrome 121.0.0.0,,,2024-02-20 12:27:18,2024-02-20 12:28:48,"1m - 30,017s",PASSED
"getAttribute(findTestObject(""Create Pop-up Alert Page/Upload image window/uploaded file""), ""src"")",Chrome 121.0.0.0,,,2024-02-20 12:28:48,2024-02-20 12:29:30,"41,730s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Ok button""))",Chrome 121.0.0.0,,,2024-02-20 12:29:30,2024-02-20 12:29:30,"0,359s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-20 12:29:30,2024-02-20 12:29:31,"0,531s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-20 12:29:31,2024-02-20 12:29:31,"0,009s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-2"")",Chrome 121.0.0.0,,,2024-02-20 12:29:31,2024-02-20 12:29:33,"1,988s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-2"")",Chrome 121.0.0.0,,,2024-02-20 12:29:33,2024-02-20 12:29:33,"0,288s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Draft alert (TC-3),Chrome 121.0.0.0,,,2024-02-20 12:29:35,2024-02-20 12:30:02,"26,728s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 121.0.0.0,,,2024-02-20 12:29:35,2024-02-20 12:29:35,"0,421s",PASSED
refresh(),Chrome 121.0.0.0,,,2024-02-20 12:29:35,2024-02-20 12:29:36,"0,207s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:29:36,2024-02-20 12:29:38,"2,553s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-20 12:29:38,2024-02-20 12:29:38,"0,271s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-20 12:29:38,2024-02-20 12:29:39,"0,385s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-20 12:29:39,2024-02-20 12:29:46,"7,568s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 121.0.0.0,,,2024-02-20 12:29:46,2024-02-20 12:29:46,"0,001s",NOT_RUN
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 121.0.0.0,,,2024-02-20 12:29:46,2024-02-20 12:29:46,"0,001s",NOT_RUN
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "")",Chrome 121.0.0.0,,,2024-02-20 12:29:46,2024-02-20 12:29:46,"0,002s",NOT_RUN
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 121.0.0.0,,,2024-02-20 12:29:46,2024-02-20 12:29:46,"0,001s",NOT_RUN
"click(findTestObject(""Wallpapers/Done""))",Chrome 121.0.0.0,,,2024-02-20 12:29:46,2024-02-20 12:29:46,"0,001s",NOT_RUN
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-3"")",Chrome 121.0.0.0,,,2024-02-20 12:29:46,2024-02-20 12:29:47,"0,872s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:29:47,2024-02-20 12:29:48,"0,294s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated DRAFT alert from Katalon"")",Chrome 121.0.0.0,,,2024-02-20 12:29:48,2024-02-20 12:29:48,"0,932s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-20 12:29:48,2024-02-20 12:29:48,"0,011s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 121.0.0.0,,,2024-02-20 12:29:48,2024-02-20 12:29:49,"0,548s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-20 12:29:49,2024-02-20 12:29:49,"0,012s",PASSED
"click(findTestObject(""Pop-up Alerts page/Draft tab""))",Chrome 121.0.0.0,,,2024-02-20 12:29:49,2024-02-20 12:29:51,"1,676s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-3"")",Chrome 121.0.0.0,,,2024-02-20 12:29:51,2024-02-20 12:29:52,"1,171s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-3"")",Chrome 121.0.0.0,,,2024-02-20 12:29:52,2024-02-20 12:29:52,"0,283s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-20 12:29:52,2024-02-20 12:29:53,"0,986s",PASSED
"click(findTestObject(""Pop-up Alerts page/Preview Draft alert Actions""))",Chrome 121.0.0.0,,,2024-02-20 12:29:53,2024-02-20 12:29:54,"0,537s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:29:54,2024-02-20 12:29:55,"1,050s",PASSED
"takeElementScreenshot(findTestObject(""Create Pop-up Alert Page/Alert preview window""))",Chrome 121.0.0.0,,,2024-02-20 12:29:55,2024-02-20 12:29:55,"0,273s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 121.0.0.0,,,2024-02-20 12:29:55,2024-02-20 12:29:55,"0,093s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-20 12:29:55,2024-02-20 12:29:55,"0,008s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-20 12:29:55,2024-02-20 12:29:56,"0,502s",PASSED
"click(findTestObject(""Pop-up Alerts page/Edit Draft alert Actions""))",Chrome 121.0.0.0,,,2024-02-20 12:29:56,2024-02-20 12:29:57,"1,160s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:29:57,2024-02-20 12:29:59,"2,165s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-20 12:29:59,2024-02-20 12:29:59,"0,282s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 121.0.0.0,,,2024-02-20 12:29:59,2024-02-20 12:30:00,"0,333s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up alert template creation (TC-4),Chrome 121.0.0.0,,,2024-02-20 12:30:02,2024-02-20 12:30:49,"46,980s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu_Pop-up Alerts""))",Chrome 121.0.0.0,,,2024-02-20 12:30:02,2024-02-20 12:30:04,"2,132s",PASSED
refresh(),Chrome 121.0.0.0,,,2024-02-20 12:30:04,2024-02-20 12:30:04,"0,176s",PASSED
"verifyElementPresent(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:30:04,2024-02-20 12:30:05,"1,238s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), ""Pop-up Alerts"")",Chrome 121.0.0.0,,,2024-02-20 12:30:05,2024-02-20 12:30:06,"0,285s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 121.0.0.0,,,2024-02-20 12:30:06,2024-02-20 12:30:06,"0,322s",PASSED
"click(findTestObject(""Pop-up Alerts page/New Template button""))",Chrome 121.0.0.0,,,2024-02-20 12:30:06,2024-02-20 12:30:07,"0,810s",PASSED
"setText(findTestObject(""Create Template/Template title""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-20 12:30:07,2024-02-20 12:30:12,"5,286s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:30:12,2024-02-20 12:30:12,"0,286s",PASSED
"TemplateBody = """"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Proin congue tempus tempor. Donec pretium viverra eleifend.
Aliquam et condimentum sem. Sed molestie nisl lectus, eget ultrices lorem tincidunt in. Morbi sed hendrerit dolor. Aliquam erat volutpat.
Integer maximus ex tempus auctor elementum. Vivamus vel lacus eu ante maximus consequat. Vestibulum lacus eros, gravida in massa ut, malesuada ultricies quam.
Suspendisse pharetra eros nec auctor posuere. Nunc sit amet dignissim eros. Suspendisse imperdiet tristique massa, id lacinia orci viverra id.
Etiam aliquam eros orci, eu malesuada ipsum commodo quis.""""",Chrome 121.0.0.0,,,2024-02-20 12:30:12,2024-02-20 12:30:12,"0,001s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), TemplateBody)",Chrome 121.0.0.0,,,2024-02-20 12:30:12,2024-02-20 12:30:16,"4,067s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-20 12:30:16,2024-02-20 12:30:16,"0,013s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 121.0.0.0,,,2024-02-20 12:30:16,2024-02-20 12:30:17,"0,427s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 121.0.0.0,,,2024-02-20 12:30:17,2024-02-20 12:30:19,"1,760s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-20 12:30:19,2024-02-20 12:30:20,"0,962s",PASSED
delay(2),Chrome 121.0.0.0,,,2024-02-20 12:30:20,2024-02-20 12:30:22,"2,010s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered Template""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-20 12:30:22,2024-02-20 12:30:22,"0,273s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-20 12:30:22,2024-02-20 12:30:22,"0,304s",PASSED
"click(findTestObject(""Templates Action menu/Preview Template Action""))",Chrome 121.0.0.0,,,2024-02-20 12:30:22,2024-02-20 12:30:23,"0,508s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:30:23,2024-02-20 12:30:24,"1,050s",PASSED
"takeElementScreenshot(findTestObject(""Create Pop-up Alert Page/Alert preview window""))",Chrome 121.0.0.0,,,2024-02-20 12:30:24,2024-02-20 12:30:24,"0,260s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 121.0.0.0,,,2024-02-20 12:30:24,2024-02-20 12:30:24,"0,108s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-20 12:30:24,2024-02-20 12:30:24,"0,009s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-20 12:30:24,2024-02-20 12:30:25,"0,753s",PASSED
"click(findTestObject(""Templates Action menu/Edit Template Action""))",Chrome 121.0.0.0,,,2024-02-20 12:30:25,2024-02-20 12:30:25,"0,575s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:30:25,2024-02-20 12:30:28,"2,832s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Edit Template"")",Chrome 121.0.0.0,,,2024-02-20 12:30:28,2024-02-20 12:30:28,"0,269s",PASSED
