Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:05:41,22-03-2024 15:05:44,"3,193s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 122.0.0.0,,,22-03-2024 15:05:44,22-03-2024 15:05:45,"0,272s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 122.0.0.0,,,22-03-2024 15:05:45,22-03-2024 15:05:45,"0,345s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,22-03-2024 15:05:45,22-03-2024 15:05:53,"7,580s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-1"")",Chrome 122.0.0.0,,,22-03-2024 15:05:53,22-03-2024 15:05:53,"0,855s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:05:53,22-03-2024 15:05:54,"0,286s",PASSED
"setMaskedText(findTestObject(""Create Pop-up Alert Page/Alert body""),**********************************************)",Chrome 122.0.0.0,,,22-03-2024 15:05:54,22-03-2024 15:05:54,"0,768s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,22-03-2024 15:05:54,22-03-2024 15:05:55,"0,017s",PASSED
delay(3),Chrome 122.0.0.0,,,22-03-2024 15:05:55,22-03-2024 15:05:58,"3,009s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 122.0.0.0,,,22-03-2024 15:05:58,22-03-2024 15:05:58,"0,328s",PASSED
waitForPageLoad(2),Chrome 122.0.0.0,,,22-03-2024 15:05:58,22-03-2024 15:05:58,"0,014s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-1"")",Chrome 122.0.0.0,,,22-03-2024 15:05:58,22-03-2024 15:05:59,"1,598s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-1"")",Chrome 122.0.0.0,,,22-03-2024 15:05:59,22-03-2024 15:06:00,"0,285s",PASSED
delay(5),Chrome 122.0.0.0,,,22-03-2024 15:06:00,22-03-2024 15:06:05,"5,011s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:06:05,22-03-2024 15:06:05,"0,520s",PASSED
"click(findTestObject(""Pop-up Alerts page/Stop-Start alert""))",Chrome 122.0.0.0,,,22-03-2024 15:06:05,22-03-2024 15:06:06,"0,538s",PASSED
"verifyElementPresent(findTestObject(""Pop-up Alerts page/Stopped status""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:06:06,22-03-2024 15:06:07,"1,064s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:06:07,22-03-2024 15:06:07,"0,286s",PASSED
"click(findTestObject(""Pop-up Alerts page/Stop-Start alert""))",Chrome 122.0.0.0,,,22-03-2024 15:06:07,22-03-2024 15:06:08,"0,528s",PASSED
"verifyElementPresent(findTestObject(""Pop-up Alerts page/Disributing status""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:06:08,22-03-2024 15:06:09,"0,937s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:06:09,22-03-2024 15:06:09,"0,289s",PASSED
"click(findTestObject(""Pop-up Alerts page/View graph""))",Chrome 122.0.0.0,,,22-03-2024 15:06:09,22-03-2024 15:06:09,"0,531s",PASSED
"takeElementScreenshot(findTestObject(""Pop-up Alerts page/View graph image""))",Chrome 122.0.0.0,,,22-03-2024 15:06:09,22-03-2024 15:06:11,"1,393s",PASSED
"click(findTestObject(""Pop-up Alerts page/view graph close btn""))",Chrome 122.0.0.0,,,22-03-2024 15:06:11,22-03-2024 15:06:11,"0,318s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:06:11,22-03-2024 15:06:12,"0,501s",PASSED
"click(findTestObject(""Pop-up Alerts page/Preview in actions menu""))",Chrome 122.0.0.0,,,22-03-2024 15:06:12,22-03-2024 15:06:13,"1,066s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:06:13,22-03-2024 15:06:14,"1,412s",PASSED
takeFullPageScreenshot([]),Chrome 122.0.0.0,,,22-03-2024 15:06:14,22-03-2024 15:06:15,"0,664s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 122.0.0.0,,,22-03-2024 15:06:15,22-03-2024 15:06:15,"0,110s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,22-03-2024 15:06:15,22-03-2024 15:06:15,"0,008s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:06:15,22-03-2024 15:06:15,"0,505s",PASSED
"click(findTestObject(""Pop-up Alerts page/Duplicate alert""))",Chrome 122.0.0.0,,,22-03-2024 15:06:15,22-03-2024 15:06:16,"0,611s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 122.0.0.0,,,22-03-2024 15:06:16,22-03-2024 15:06:18,"1,861s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""Duplicate pop-up alert"")",Chrome 122.0.0.0,,,22-03-2024 15:06:18,22-03-2024 15:06:19,"0,832s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 122.0.0.0,,,22-03-2024 15:06:19,22-03-2024 15:06:19,"0,296s",PASSED
waitForPageLoad(5),Chrome 122.0.0.0,,,22-03-2024 15:06:19,22-03-2024 15:06:19,"0,011s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-1"")",Chrome 122.0.0.0,,,22-03-2024 15:06:19,22-03-2024 15:06:21,"1,481s",PASSED
waitForPageLoad(5),Chrome 122.0.0.0,,,22-03-2024 15:06:21,22-03-2024 15:06:21,"0,009s",PASSED
"waitForElementClickable(findTestObject(""Survey/3dots Actions""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:06:21,22-03-2024 15:06:21,"0,300s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:06:21,22-03-2024 15:06:22,"0,974s",PASSED
"waitForElementClickable(findTestObject(""Pop-up Alerts page/resend alert from actions menu""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:06:22,22-03-2024 15:06:22,"0,485s",PASSED
"click(findTestObject(""Pop-up Alerts page/resend alert from actions menu""))",Chrome 122.0.0.0,,,22-03-2024 15:06:22,22-03-2024 15:06:23,"0,524s",PASSED
"click(findTestObject(""Pop-up Alerts page/Resend btn""))",Chrome 122.0.0.0,,,22-03-2024 15:06:23,22-03-2024 15:06:23,"0,528s",PASSED
"sendKeys(findTestObject(""Pop-up Alerts page/Search by title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 122.0.0.0,,,22-03-2024 15:06:23,22-03-2024 15:06:24,"0,986s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-1"")",Chrome 122.0.0.0,,,22-03-2024 15:06:24,22-03-2024 15:06:25,"0,596s",PASSED
"verifyElementClickable(findTestObject(""Pop-up Alerts page/Select all checkbox""))",Chrome 122.0.0.0,,,22-03-2024 15:06:25,22-03-2024 15:06:27,"1,611s",PASSED
"check(findTestObject(""Pop-up Alerts page/Select all checkbox""))",Chrome 122.0.0.0,,,22-03-2024 15:06:27,22-03-2024 15:06:27,"0,339s",PASSED
"verifyElementChecked(findTestObject(""Pop-up Alerts page/Select all checkbox""), 1)",Chrome 122.0.0.0,,,22-03-2024 15:06:27,22-03-2024 15:06:27,"0,475s",PASSED
"click(findTestObject(""Pop-up Alerts page/delete all""))",Chrome 122.0.0.0,,,22-03-2024 15:06:27,22-03-2024 15:06:28,"0,540s",PASSED
"click(findTestObject(""Pop-up Alerts page/Confirm deletion btn""))",Chrome 122.0.0.0,,,22-03-2024 15:06:28,22-03-2024 15:06:28,"0,537s",PASSED
"sendKeys(findTestObject(""Pop-up Alerts page/Search by title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 122.0.0.0,,,22-03-2024 15:06:28,22-03-2024 15:06:30,"1,326s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""Duplicate pop-up alert"")",Chrome 122.0.0.0,,,22-03-2024 15:06:30,22-03-2024 15:06:30,"0,591s",PASSED
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:06:30,22-03-2024 15:06:32,"1,282s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""))",Chrome 122.0.0.0,,,22-03-2024 15:06:32,22-03-2024 15:06:32,"0,323s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:06:32,22-03-2024 15:06:32,"0,478s",PASSED
"click(findTestObject(""Pop-up Alerts page/delete all""))",Chrome 122.0.0.0,,,22-03-2024 15:06:32,22-03-2024 15:06:33,"0,532s",PASSED
"click(findTestObject(""Pop-up Alerts page/Confirm deletion btn""))",Chrome 122.0.0.0,,,22-03-2024 15:06:33,22-03-2024 15:06:34,"0,544s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send alert with image (TC-2),Chrome 122.0.0.0,Send alert with image using compose alert button and upload keyword,,22-03-2024 15:06:36,22-03-2024 15:06:57,"21,870s",PASSED
"click(findTestObject(""Pop-up Alerts page/New alert button""))",Chrome 122.0.0.0,,,22-03-2024 15:06:36,22-03-2024 15:06:36,"0,491s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:06:36,22-03-2024 15:06:39,"2,598s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 122.0.0.0,,,22-03-2024 15:06:39,22-03-2024 15:06:39,"0,272s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 122.0.0.0,,,22-03-2024 15:06:39,22-03-2024 15:06:39,"0,330s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,22-03-2024 15:06:39,22-03-2024 15:06:47,"7,895s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-2"")",Chrome 122.0.0.0,,,22-03-2024 15:06:47,22-03-2024 15:06:48,"0,821s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:06:48,22-03-2024 15:06:48,"0,266s",PASSED
"setMaskedText(findTestObject(""Create Pop-up Alert Page/Alert body""),*********************************************************)",Chrome 122.0.0.0,,,22-03-2024 15:06:48,22-03-2024 15:06:49,"0,896s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,22-03-2024 15:06:49,22-03-2024 15:06:49,"0,006s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image button""))",Chrome 122.0.0.0,,,22-03-2024 15:06:49,22-03-2024 15:06:50,"0,515s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:06:50,22-03-2024 15:06:50,"0,500s",PASSED
"uploadFileWithDragAndDrop(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), ""C:\Users\Home\Downloads\SampleJPGImage_500kbmb.jpg"")",Chrome 122.0.0.0,,,22-03-2024 15:06:50,22-03-2024 15:06:50,"0,304s",PASSED
delay(2),Chrome 122.0.0.0,,,22-03-2024 15:06:50,22-03-2024 15:06:52,"2,008s",PASSED
"getAttribute(findTestObject(""Create Pop-up Alert Page/Upload image window/uploaded file""), ""src"")",Chrome 122.0.0.0,,,22-03-2024 15:06:52,22-03-2024 15:06:53,"0,284s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Ok button""))",Chrome 122.0.0.0,,,22-03-2024 15:06:53,22-03-2024 15:06:53,"0,322s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 122.0.0.0,,,22-03-2024 15:06:53,22-03-2024 15:06:54,"0,535s",PASSED
waitForPageLoad(2),Chrome 122.0.0.0,,,22-03-2024 15:06:54,22-03-2024 15:06:54,"0,009s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-2"")",Chrome 122.0.0.0,,,22-03-2024 15:06:54,22-03-2024 15:06:55,"1,474s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-2"")",Chrome 122.0.0.0,,,22-03-2024 15:06:55,22-03-2024 15:06:55,"0,261s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Draft alert (TC-3),Chrome 122.0.0.0,,,22-03-2024 15:06:57,22-03-2024 15:07:24,"26,412s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 122.0.0.0,,,22-03-2024 15:06:57,22-03-2024 15:06:58,"0,371s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:06:58,22-03-2024 15:07:00,"2,545s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 122.0.0.0,,,22-03-2024 15:07:00,22-03-2024 15:07:01,"0,258s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 122.0.0.0,,,22-03-2024 15:07:01,22-03-2024 15:07:01,"0,295s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,22-03-2024 15:07:01,22-03-2024 15:07:09,"7,890s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-3"")",Chrome 122.0.0.0,,,22-03-2024 15:07:09,22-03-2024 15:07:10,"0,829s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:07:10,22-03-2024 15:07:10,"0,262s",PASSED
"setMaskedText(findTestObject(""Create Pop-up Alert Page/Alert body""),****************************************************)",Chrome 122.0.0.0,,,22-03-2024 15:07:10,22-03-2024 15:07:11,"0,813s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,22-03-2024 15:07:11,22-03-2024 15:07:11,"0,011s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 122.0.0.0,,,22-03-2024 15:07:11,22-03-2024 15:07:11,"0,545s",PASSED
waitForPageLoad(2),Chrome 122.0.0.0,,,22-03-2024 15:07:11,22-03-2024 15:07:11,"0,014s",PASSED
"click(findTestObject(""Pop-up Alerts page/Draft tab""))",Chrome 122.0.0.0,,,22-03-2024 15:07:11,22-03-2024 15:07:12,"1,148s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-3"")",Chrome 122.0.0.0,,,22-03-2024 15:07:12,22-03-2024 15:07:14,"1,162s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-3"")",Chrome 122.0.0.0,,,22-03-2024 15:07:14,22-03-2024 15:07:14,"0,264s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:07:14,22-03-2024 15:07:15,"1,010s",PASSED
"click(findTestObject(""Pop-up Alerts page/Preview Draft alert Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:07:15,22-03-2024 15:07:15,"0,535s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:07:15,22-03-2024 15:07:16,"1,048s",PASSED
takeFullPageScreenshot([]),Chrome 122.0.0.0,,,22-03-2024 15:07:16,22-03-2024 15:07:17,"0,408s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 122.0.0.0,,,22-03-2024 15:07:17,22-03-2024 15:07:17,"0,099s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,22-03-2024 15:07:17,22-03-2024 15:07:17,"0,006s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:07:17,22-03-2024 15:07:17,"0,505s",PASSED
"click(findTestObject(""Pop-up Alerts page/Edit Draft alert Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:07:17,22-03-2024 15:07:19,"1,145s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:07:19,22-03-2024 15:07:21,"2,601s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 122.0.0.0,,,22-03-2024 15:07:21,22-03-2024 15:07:21,"0,257s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 122.0.0.0,,,22-03-2024 15:07:21,22-03-2024 15:07:22,"0,289s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up alert template creation (TC-4),Chrome 122.0.0.0,,,22-03-2024 15:07:24,22-03-2024 15:08:04,"40,501s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu_Pop-up Alerts""))",Chrome 122.0.0.0,,,22-03-2024 15:07:24,22-03-2024 15:07:24,"0,335s",PASSED
"verifyElementPresent(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:07:24,22-03-2024 15:07:24,"0,256s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), ""Pop-up Alerts"")",Chrome 122.0.0.0,,,22-03-2024 15:07:24,22-03-2024 15:07:25,"0,256s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 122.0.0.0,,,22-03-2024 15:07:25,22-03-2024 15:07:25,"0,322s",PASSED
"click(findTestObject(""Pop-up Alerts page/New Template button""))",Chrome 122.0.0.0,,,22-03-2024 15:07:25,22-03-2024 15:07:26,"0,750s",PASSED
"setText(findTestObject(""Create Template/Template title""), ""TC-4"")",Chrome 122.0.0.0,,,22-03-2024 15:07:26,22-03-2024 15:07:29,"2,965s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:07:29,22-03-2024 15:07:29,"0,263s",PASSED
"TemplateBody = """"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Proin congue tempus tempor. Donec pretium viverra eleifend.
Aliquam et condimentum sem. Sed molestie nisl lectus, eget ultrices lorem tincidunt in. Morbi sed hendrerit dolor. Aliquam erat volutpat.
Integer maximus ex tempus auctor elementum. Vivamus vel lacus eu ante maximus consequat. Vestibulum lacus eros, gravida in massa ut, malesuada ultricies quam.
Suspendisse pharetra eros nec auctor posuere. Nunc sit amet dignissim eros. Suspendisse imperdiet tristique massa, id lacinia orci viverra id.
Etiam aliquam eros orci, eu malesuada ipsum commodo quis.""""",Chrome 122.0.0.0,,,22-03-2024 15:07:29,22-03-2024 15:07:29,"0,001s",PASSED
"setMaskedText(findTestObject(""Create Pop-up Alert Page/Alert body""),*************)",Chrome 122.0.0.0,,,22-03-2024 15:07:29,22-03-2024 15:07:33,"3,839s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,22-03-2024 15:07:33,22-03-2024 15:07:33,"0,014s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 122.0.0.0,,,22-03-2024 15:07:33,22-03-2024 15:07:33,"0,509s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 122.0.0.0,,,22-03-2024 15:07:33,22-03-2024 15:07:35,"1,362s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-4"")",Chrome 122.0.0.0,,,22-03-2024 15:07:35,22-03-2024 15:07:36,"1,331s",PASSED
delay(2),Chrome 122.0.0.0,,,22-03-2024 15:07:36,22-03-2024 15:07:38,"2,002s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered Template""), ""TC-4"")",Chrome 122.0.0.0,,,22-03-2024 15:07:38,22-03-2024 15:07:38,"0,272s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:07:38,22-03-2024 15:07:39,"0,290s",PASSED
"click(findTestObject(""Templates Action menu/Preview Template Action""))",Chrome 122.0.0.0,,,22-03-2024 15:07:39,22-03-2024 15:07:39,"0,525s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:07:39,22-03-2024 15:07:40,"1,050s",PASSED
takeFullPageScreenshot([]),Chrome 122.0.0.0,,,22-03-2024 15:07:40,22-03-2024 15:07:41,"0,557s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 122.0.0.0,,,22-03-2024 15:07:41,22-03-2024 15:07:41,"0,082s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,22-03-2024 15:07:41,22-03-2024 15:07:41,"0,009s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:07:41,22-03-2024 15:07:41,"0,456s",PASSED
"click(findTestObject(""Templates Action menu/Edit Template Action""))",Chrome 122.0.0.0,,,22-03-2024 15:07:41,22-03-2024 15:07:42,"0,556s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:07:42,22-03-2024 15:07:45,"2,865s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Edit Template"")",Chrome 122.0.0.0,,,22-03-2024 15:07:45,22-03-2024 15:07:45,"0,271s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 122.0.0.0,,,22-03-2024 15:07:45,22-03-2024 15:07:45,"0,270s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 122.0.0.0,,,22-03-2024 15:07:45,22-03-2024 15:07:46,"1,194s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-4"")",Chrome 122.0.0.0,,,22-03-2024 15:07:46,22-03-2024 15:07:47,"0,985s",PASSED
delay(2),Chrome 122.0.0.0,,,22-03-2024 15:07:47,22-03-2024 15:07:49,"2,006s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered Template""), ""TC-4"")",Chrome 122.0.0.0,,,22-03-2024 15:07:49,22-03-2024 15:07:50,"0,266s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:07:50,22-03-2024 15:07:50,"0,291s",PASSED
"click(findTestObject(""Templates Action menu/Create alert using this template""))",Chrome 122.0.0.0,,,22-03-2024 15:07:50,22-03-2024 15:07:51,"0,585s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 122.0.0.0,,,22-03-2024 15:07:51,22-03-2024 15:07:53,"2,645s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,22-03-2024 15:07:53,22-03-2024 15:08:01,"7,758s",PASSED
"setText(findTestObject(""Create Template/Template title""), "" Template"")",Chrome 122.0.0.0,,,22-03-2024 15:08:01,22-03-2024 15:08:02,"0,909s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 122.0.0.0,,,22-03-2024 15:08:02,22-03-2024 15:08:02,"0,297s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send Pop-up Alert with Template (TC-5),Chrome 122.0.0.0,,,22-03-2024 15:08:04,22-03-2024 15:08:23,"18,624s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 122.0.0.0,,,22-03-2024 15:08:04,22-03-2024 15:08:05,"0,382s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:08:05,22-03-2024 15:08:07,"2,469s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 122.0.0.0,,,22-03-2024 15:08:07,22-03-2024 15:08:07,"0,256s",PASSED
