Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""Object Repository/Login Page/h1_Dashboard""), 4)",Chrome 121.0.0.0,,,2024-02-21 13:23:45,2024-02-21 13:23:45,"0,326s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send alert using Compose Alert Button (TC-1),Chrome 121.0.0.0,"open Create Pop-up Alert page, using Compose Alert button",,2024-02-21 13:23:48,2024-02-21 13:25:00,"1m - 12,443s",PASSED
"callTestCase(findTestCase(""Login Test Cases/Login with Valid Credentials""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-21 13:23:48,2024-02-21 13:23:59,"11,507s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 121.0.0.0,,,2024-02-21 13:23:59,2024-02-21 13:24:00,"0,394s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:24:00,2024-02-21 13:24:03,"3,318s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-21 13:24:03,2024-02-21 13:24:03,"0,285s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-21 13:24:03,2024-02-21 13:24:04,"0,489s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-21 13:24:04,2024-02-21 13:24:11,"7,679s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-1"")",Chrome 121.0.0.0,,,2024-02-21 13:24:11,2024-02-21 13:24:13,"1,029s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:24:13,2024-02-21 13:24:13,"0,341s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated alert from Katalon"")",Chrome 121.0.0.0,,,2024-02-21 13:24:13,2024-02-21 13:24:14,"1,479s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-21 13:24:14,2024-02-21 13:24:14,"0,024s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-21 13:24:14,2024-02-21 13:24:15,"0,523s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-21 13:24:15,2024-02-21 13:24:15,"0,017s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-1"")",Chrome 121.0.0.0,,,2024-02-21 13:24:15,2024-02-21 13:24:17,"2,281s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-1"")",Chrome 121.0.0.0,,,2024-02-21 13:24:17,2024-02-21 13:24:18,"0,343s",PASSED
delay(5),Chrome 121.0.0.0,,,2024-02-21 13:24:18,2024-02-21 13:24:23,"5,005s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-21 13:24:23,2024-02-21 13:24:23,"0,371s",PASSED
"click(findTestObject(""Pop-up Alerts page/Stop-Start alert""))",Chrome 121.0.0.0,,,2024-02-21 13:24:23,2024-02-21 13:24:23,"0,582s",PASSED
"verifyElementPresent(findTestObject(""Pop-up Alerts page/Stopped status""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:24:23,2024-02-21 13:24:25,"1,233s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-21 13:24:25,2024-02-21 13:24:25,"0,365s",PASSED
"click(findTestObject(""Pop-up Alerts page/Stop-Start alert""))",Chrome 121.0.0.0,,,2024-02-21 13:24:25,2024-02-21 13:24:26,"0,586s",PASSED
"verifyElementPresent(findTestObject(""Pop-up Alerts page/Disributing status""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:24:26,2024-02-21 13:24:27,"1,038s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-21 13:24:27,2024-02-21 13:24:27,"0,361s",PASSED
"click(findTestObject(""Pop-up Alerts page/View graph""))",Chrome 121.0.0.0,,,2024-02-21 13:24:27,2024-02-21 13:24:28,"0,615s",PASSED
"takeElementScreenshot(findTestObject(""Pop-up Alerts page/View graph image""))",Chrome 121.0.0.0,,,2024-02-21 13:24:28,2024-02-21 13:24:29,"1,428s",PASSED
"click(findTestObject(""Pop-up Alerts page/view graph close btn""))",Chrome 121.0.0.0,,,2024-02-21 13:24:29,2024-02-21 13:24:29,"0,354s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-21 13:24:29,2024-02-21 13:24:30,"0,691s",PASSED
"click(findTestObject(""Pop-up Alerts page/Preview in actions menu""))",Chrome 121.0.0.0,,,2024-02-21 13:24:30,2024-02-21 13:24:31,"0,502s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:24:31,2024-02-21 13:24:32,"1,429s",PASSED
takeFullPageScreenshot([]),Chrome 121.0.0.0,,,2024-02-21 13:24:32,2024-02-21 13:24:33,"0,935s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 121.0.0.0,,,2024-02-21 13:24:33,2024-02-21 13:24:33,"0,219s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-21 13:24:33,2024-02-21 13:24:33,"0,020s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-21 13:24:33,2024-02-21 13:24:34,"0,457s",PASSED
"click(findTestObject(""Pop-up Alerts page/Duplicate alert""))",Chrome 121.0.0.0,,,2024-02-21 13:24:34,2024-02-21 13:24:34,"0,775s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-21 13:24:34,2024-02-21 13:24:37,"2,568s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""Duplicate pop-up alert"")",Chrome 121.0.0.0,,,2024-02-21 13:24:37,2024-02-21 13:24:38,"1,265s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-21 13:24:38,2024-02-21 13:24:39,"0,381s",PASSED
waitForPageLoad(5),Chrome 121.0.0.0,,,2024-02-21 13:24:39,2024-02-21 13:24:39,"0,020s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-1"")",Chrome 121.0.0.0,,,2024-02-21 13:24:39,2024-02-21 13:24:41,"2,115s",PASSED
waitForPageLoad(5),Chrome 121.0.0.0,,,2024-02-21 13:24:41,2024-02-21 13:24:41,"0,018s",PASSED
"waitForElementClickable(findTestObject(""Survey/3dots Actions""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:24:41,2024-02-21 13:24:41,"0,335s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-21 13:24:41,2024-02-21 13:24:42,"1,191s",PASSED
"waitForElementClickable(findTestObject(""Pop-up Alerts page/resend alert from actions menu""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:24:42,2024-02-21 13:24:43,"0,444s",PASSED
"click(findTestObject(""Pop-up Alerts page/resend alert from actions menu""))",Chrome 121.0.0.0,,,2024-02-21 13:24:43,2024-02-21 13:24:44,"0,715s",PASSED
"click(findTestObject(""Pop-up Alerts page/Resend btn""))",Chrome 121.0.0.0,,,2024-02-21 13:24:44,2024-02-21 13:24:44,"0,489s",PASSED
"sendKeys(findTestObject(""Pop-up Alerts page/Search by title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-21 13:24:44,2024-02-21 13:24:46,"1,704s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-1"")",Chrome 121.0.0.0,,,2024-02-21 13:24:46,2024-02-21 13:24:48,"1,762s",PASSED
"verifyElementClickable(findTestObject(""Pop-up Alerts page/Select all checkbox""))",Chrome 121.0.0.0,,,2024-02-21 13:24:48,2024-02-21 13:24:48,"0,302s",PASSED
"check(findTestObject(""Pop-up Alerts page/Select all checkbox""))",Chrome 121.0.0.0,,,2024-02-21 13:24:48,2024-02-21 13:24:49,"1,376s",PASSED
"verifyElementChecked(findTestObject(""Pop-up Alerts page/Select all checkbox""), 1)",Chrome 121.0.0.0,,,2024-02-21 13:24:49,2024-02-21 13:24:50,"0,423s",PASSED
"click(findTestObject(""Pop-up Alerts page/delete all""))",Chrome 121.0.0.0,,,2024-02-21 13:24:50,2024-02-21 13:24:50,"0,651s",PASSED
"click(findTestObject(""Pop-up Alerts page/Confirm deletion btn""))",Chrome 121.0.0.0,,,2024-02-21 13:24:50,2024-02-21 13:24:52,"1,540s",PASSED
"sendKeys(findTestObject(""Pop-up Alerts page/Search by title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-21 13:24:52,2024-02-21 13:24:53,"1,108s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""Duplicate pop-up alert"")",Chrome 121.0.0.0,,,2024-02-21 13:24:53,2024-02-21 13:24:55,"1,681s",PASSED
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:24:55,2024-02-21 13:24:55,"0,306s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""))",Chrome 121.0.0.0,,,2024-02-21 13:24:55,2024-02-21 13:24:56,"1,304s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:24:56,2024-02-21 13:24:57,"0,418s",PASSED
"click(findTestObject(""Pop-up Alerts page/delete all""))",Chrome 121.0.0.0,,,2024-02-21 13:24:57,2024-02-21 13:24:57,"0,710s",PASSED
"click(findTestObject(""Pop-up Alerts page/Confirm deletion btn""))",Chrome 121.0.0.0,,,2024-02-21 13:24:57,2024-02-21 13:24:58,"0,620s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send alert with image (TC-2),Chrome 121.0.0.0,Send alert with image using compose alert button and upload keyword,,2024-02-21 13:25:00,2024-02-21 13:26:52,"1m - 52,428s",PASSED
"click(findTestObject(""Pop-up Alerts page/New alert button""))",Chrome 121.0.0.0,,,2024-02-21 13:25:00,2024-02-21 13:25:01,"0,577s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:25:01,2024-02-21 13:25:03,"2,478s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-21 13:25:03,2024-02-21 13:25:04,"0,303s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-21 13:25:04,2024-02-21 13:25:04,"0,435s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-21 13:25:04,2024-02-21 13:25:12,"8,199s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-2"")",Chrome 121.0.0.0,,,2024-02-21 13:25:12,2024-02-21 13:25:13,"0,971s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:25:13,2024-02-21 13:25:13,"0,316s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated alert with image from Katalon"")",Chrome 121.0.0.0,,,2024-02-21 13:25:13,2024-02-21 13:25:15,"1,863s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-21 13:25:15,2024-02-21 13:25:15,"0,018s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image button""))",Chrome 121.0.0.0,,,2024-02-21 13:25:15,2024-02-21 13:25:16,"0,493s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:25:16,2024-02-21 13:25:16,"0,508s",PASSED
"uploadFileWithDragAndDrop(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), ""C:\Users\Home\Downloads\SampleJPGImage_500kbmb.jpg"")",Chrome 121.0.0.0,,,2024-02-21 13:25:16,2024-02-21 13:25:17,"0,406s",PASSED
delay(90),Chrome 121.0.0.0,,,2024-02-21 13:25:17,2024-02-21 13:26:47,"1m - 30,017s",PASSED
"getAttribute(findTestObject(""Create Pop-up Alert Page/Upload image window/uploaded file""), ""src"")",Chrome 121.0.0.0,,,2024-02-21 13:26:47,2024-02-21 13:26:47,"0,333s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Ok button""))",Chrome 121.0.0.0,,,2024-02-21 13:26:47,2024-02-21 13:26:48,"0,460s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-21 13:26:48,2024-02-21 13:26:48,"0,620s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-21 13:26:48,2024-02-21 13:26:48,"0,018s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-2"")",Chrome 121.0.0.0,,,2024-02-21 13:26:48,2024-02-21 13:26:50,"1,857s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-2"")",Chrome 121.0.0.0,,,2024-02-21 13:26:50,2024-02-21 13:26:50,"0,323s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Draft alert (TC-3),Chrome 121.0.0.0,,,2024-02-21 13:26:52,2024-02-21 13:27:21,"28,079s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 121.0.0.0,,,2024-02-21 13:26:53,2024-02-21 13:26:53,"0,586s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:26:53,2024-02-21 13:26:55,"2,296s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-21 13:26:55,2024-02-21 13:26:56,"0,302s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-21 13:26:56,2024-02-21 13:26:56,"0,440s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-21 13:26:56,2024-02-21 13:27:04,"7,883s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-3"")",Chrome 121.0.0.0,,,2024-02-21 13:27:04,2024-02-21 13:27:05,"1,011s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:27:05,2024-02-21 13:27:05,"0,312s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated DRAFT alert from Katalon"")",Chrome 121.0.0.0,,,2024-02-21 13:27:05,2024-02-21 13:27:07,"1,517s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-21 13:27:07,2024-02-21 13:27:07,"0,015s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 121.0.0.0,,,2024-02-21 13:27:07,2024-02-21 13:27:07,"0,495s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-21 13:27:07,2024-02-21 13:27:07,"0,017s",PASSED
"click(findTestObject(""Pop-up Alerts page/Draft tab""))",Chrome 121.0.0.0,,,2024-02-21 13:27:07,2024-02-21 13:27:09,"1,444s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-3"")",Chrome 121.0.0.0,,,2024-02-21 13:27:09,2024-02-21 13:27:10,"1,309s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-3"")",Chrome 121.0.0.0,,,2024-02-21 13:27:10,2024-02-21 13:27:10,"0,298s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-21 13:27:10,2024-02-21 13:27:12,"1,134s",PASSED
"click(findTestObject(""Pop-up Alerts page/Preview Draft alert Actions""))",Chrome 121.0.0.0,,,2024-02-21 13:27:12,2024-02-21 13:27:12,"0,569s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:27:12,2024-02-21 13:27:13,"1,113s",PASSED
takeFullPageScreenshot([]),Chrome 121.0.0.0,,,2024-02-21 13:27:13,2024-02-21 13:27:14,"0,528s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 121.0.0.0,,,2024-02-21 13:27:14,2024-02-21 13:27:14,"0,191s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-21 13:27:14,2024-02-21 13:27:14,"0,011s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-21 13:27:14,2024-02-21 13:27:15,"0,987s",PASSED
"click(findTestObject(""Pop-up Alerts page/Edit Draft alert Actions""))",Chrome 121.0.0.0,,,2024-02-21 13:27:15,2024-02-21 13:27:16,"0,697s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:27:16,2024-02-21 13:27:18,"2,147s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-21 13:27:18,2024-02-21 13:27:18,"0,292s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 121.0.0.0,,,2024-02-21 13:27:18,2024-02-21 13:27:18,"0,357s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up alert template creation (TC-4),Chrome 121.0.0.0,,,2024-02-21 13:27:21,2024-02-21 13:28:06,"45,273s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu_Pop-up Alerts""))",Chrome 121.0.0.0,,,2024-02-21 13:27:21,2024-02-21 13:27:21,"0,444s",PASSED
"verifyElementPresent(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:27:21,2024-02-21 13:27:21,"0,308s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), ""Pop-up Alerts"")",Chrome 121.0.0.0,,,2024-02-21 13:27:21,2024-02-21 13:27:22,"0,305s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 121.0.0.0,,,2024-02-21 13:27:22,2024-02-21 13:27:22,"0,406s",PASSED
"click(findTestObject(""Pop-up Alerts page/New Template button""))",Chrome 121.0.0.0,,,2024-02-21 13:27:22,2024-02-21 13:27:23,"0,904s",PASSED
"setText(findTestObject(""Create Template/Template title""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-21 13:27:23,2024-02-21 13:27:25,"2,436s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:27:25,2024-02-21 13:27:26,"0,311s",PASSED
"TemplateBody = """"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Proin congue tempus tempor. Donec pretium viverra eleifend.
Aliquam et condimentum sem. Sed molestie nisl lectus, eget ultrices lorem tincidunt in. Morbi sed hendrerit dolor. Aliquam erat volutpat.
Integer maximus ex tempus auctor elementum. Vivamus vel lacus eu ante maximus consequat. Vestibulum lacus eros, gravida in massa ut, malesuada ultricies quam.
Suspendisse pharetra eros nec auctor posuere. Nunc sit amet dignissim eros. Suspendisse imperdiet tristique massa, id lacinia orci viverra id.
Etiam aliquam eros orci, eu malesuada ipsum commodo quis.""""",Chrome 121.0.0.0,,,2024-02-21 13:27:26,2024-02-21 13:27:26,"0,001s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), TemplateBody)",Chrome 121.0.0.0,,,2024-02-21 13:27:26,2024-02-21 13:27:33,"6,749s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-21 13:27:33,2024-02-21 13:27:33,"0,019s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 121.0.0.0,,,2024-02-21 13:27:33,2024-02-21 13:27:33,"0,456s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 121.0.0.0,,,2024-02-21 13:27:33,2024-02-21 13:27:35,"2,130s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-21 13:27:35,2024-02-21 13:27:36,"1,226s",PASSED
delay(2),Chrome 121.0.0.0,,,2024-02-21 13:27:36,2024-02-21 13:27:38,"2,018s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered Template""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-21 13:27:38,2024-02-21 13:27:39,"0,306s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-21 13:27:39,2024-02-21 13:27:39,"0,345s",PASSED
"click(findTestObject(""Templates Action menu/Preview Template Action""))",Chrome 121.0.0.0,,,2024-02-21 13:27:39,2024-02-21 13:27:40,"1,127s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:27:40,2024-02-21 13:27:41,"1,080s",PASSED
takeFullPageScreenshot([]),Chrome 121.0.0.0,,,2024-02-21 13:27:41,2024-02-21 13:27:42,"0,483s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 121.0.0.0,,,2024-02-21 13:27:42,2024-02-21 13:27:42,"0,135s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-21 13:27:42,2024-02-21 13:27:42,"0,019s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-21 13:27:42,2024-02-21 13:27:42,"0,540s",PASSED
"click(findTestObject(""Templates Action menu/Edit Template Action""))",Chrome 121.0.0.0,,,2024-02-21 13:27:42,2024-02-21 13:27:43,"0,659s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:27:43,2024-02-21 13:27:45,"1,523s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Edit Template"")",Chrome 121.0.0.0,,,2024-02-21 13:27:45,2024-02-21 13:27:45,"0,293s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 121.0.0.0,,,2024-02-21 13:27:45,2024-02-21 13:27:45,"0,331s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 121.0.0.0,,,2024-02-21 13:27:45,2024-02-21 13:27:47,"1,775s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-21 13:27:47,2024-02-21 13:27:48,"1,320s",PASSED
delay(2),Chrome 121.0.0.0,,,2024-02-21 13:27:48,2024-02-21 13:27:50,"2,010s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered Template""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-21 13:27:50,2024-02-21 13:27:51,"0,307s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-21 13:27:51,2024-02-21 13:27:51,"0,348s",PASSED
"click(findTestObject(""Templates Action menu/Create alert using this template""))",Chrome 121.0.0.0,,,2024-02-21 13:27:51,2024-02-21 13:27:52,"0,710s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-21 13:27:52,2024-02-21 13:27:54,"2,556s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-21 13:27:54,2024-02-21 13:28:02,"7,938s",PASSED
"setText(findTestObject(""Create Template/Template title""), "" Template"")",Chrome 121.0.0.0,,,2024-02-21 13:28:02,2024-02-21 13:28:03,"1,158s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-21 13:28:03,2024-02-21 13:28:04,"0,408s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send Pop-up Alert with Template (TC-5),Chrome 121.0.0.0,,,2024-02-21 13:28:06,2024-02-21 13:28:26,"20,143s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 121.0.0.0,,,2024-02-21 13:28:06,2024-02-21 13:28:06,"0,518s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:28:06,2024-02-21 13:28:08,"2,063s",PASSED
