Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 123.0.0.0,,,22-04-2024 11:19:22,22-04-2024 11:19:23,"0,295s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 123.0.0.0,,,22-04-2024 11:19:23,22-04-2024 11:19:23,"0,365s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 123.0.0.0,,,22-04-2024 11:19:23,22-04-2024 11:19:31,"7,677s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-1"")",Chrome 123.0.0.0,,,22-04-2024 11:19:31,22-04-2024 11:19:32,"0,848s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:19:32,22-04-2024 11:19:32,"0,302s",PASSED
"setMaskedText(findTestObject(""Create Pop-up Alert Page/Alert body""),**********************************************)",Chrome 123.0.0.0,,,22-04-2024 11:19:32,22-04-2024 11:19:33,"0,817s",PASSED
switchToDefaultContent(),Chrome 123.0.0.0,,,22-04-2024 11:19:33,22-04-2024 11:19:33,"0,016s",PASSED
delay(3),Chrome 123.0.0.0,,,22-04-2024 11:19:33,22-04-2024 11:19:36,"3,018s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 123.0.0.0,,,22-04-2024 11:19:36,22-04-2024 11:19:36,"0,329s",PASSED
waitForPageLoad(2),Chrome 123.0.0.0,,,22-04-2024 11:19:36,22-04-2024 11:19:36,"0,013s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-1"")",Chrome 123.0.0.0,,,22-04-2024 11:19:36,22-04-2024 11:19:38,"1,800s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-1"")",Chrome 123.0.0.0,,,22-04-2024 11:19:38,22-04-2024 11:19:38,"0,282s",PASSED
delay(5),Chrome 123.0.0.0,,,22-04-2024 11:19:38,22-04-2024 11:19:43,"5,015s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 123.0.0.0,,,22-04-2024 11:19:43,22-04-2024 11:19:44,"0,426s",PASSED
"click(findTestObject(""Pop-up Alerts page/Stop-Start alert""))",Chrome 123.0.0.0,,,22-04-2024 11:19:44,22-04-2024 11:19:44,"0,504s",PASSED
"verifyElementPresent(findTestObject(""Pop-up Alerts page/Stopped status""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:19:44,22-04-2024 11:19:45,"1,053s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 123.0.0.0,,,22-04-2024 11:19:45,22-04-2024 11:19:45,"0,313s",PASSED
"click(findTestObject(""Pop-up Alerts page/Stop-Start alert""))",Chrome 123.0.0.0,,,22-04-2024 11:19:45,22-04-2024 11:19:46,"0,490s",PASSED
"verifyElementPresent(findTestObject(""Pop-up Alerts page/Disributing status""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:19:46,22-04-2024 11:19:47,"0,940s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 123.0.0.0,,,22-04-2024 11:19:47,22-04-2024 11:19:47,"0,300s",PASSED
"click(findTestObject(""Pop-up Alerts page/View graph""))",Chrome 123.0.0.0,,,22-04-2024 11:19:47,22-04-2024 11:19:48,"0,534s",PASSED
"takeElementScreenshot(findTestObject(""Pop-up Alerts page/View graph image""))",Chrome 123.0.0.0,,,22-04-2024 11:19:48,22-04-2024 11:19:49,"1,333s",PASSED
"click(findTestObject(""Pop-up Alerts page/view graph close btn""))",Chrome 123.0.0.0,,,22-04-2024 11:19:49,22-04-2024 11:19:49,"0,299s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 123.0.0.0,,,22-04-2024 11:19:49,22-04-2024 11:19:50,"0,503s",PASSED
"click(findTestObject(""Pop-up Alerts page/Preview in actions menu""))",Chrome 123.0.0.0,,,22-04-2024 11:19:50,22-04-2024 11:19:51,"1,069s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:19:51,22-04-2024 11:19:52,"1,505s",PASSED
takeFullPageScreenshot([]),Chrome 123.0.0.0,,,22-04-2024 11:19:52,22-04-2024 11:19:53,"0,713s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 123.0.0.0,,,22-04-2024 11:19:53,22-04-2024 11:19:53,"0,122s",PASSED
switchToDefaultContent(),Chrome 123.0.0.0,,,22-04-2024 11:19:53,22-04-2024 11:19:53,"0,011s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 123.0.0.0,,,22-04-2024 11:19:53,22-04-2024 11:19:54,"0,512s",PASSED
"click(findTestObject(""Pop-up Alerts page/Duplicate alert""))",Chrome 123.0.0.0,,,22-04-2024 11:19:54,22-04-2024 11:19:54,"0,628s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 123.0.0.0,,,22-04-2024 11:19:54,22-04-2024 11:19:55,"0,755s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""Duplicate pop-up alert"")",Chrome 123.0.0.0,,,22-04-2024 11:19:55,22-04-2024 11:19:56,"0,879s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 123.0.0.0,,,22-04-2024 11:19:56,22-04-2024 11:19:56,"0,317s",PASSED
waitForPageLoad(5),Chrome 123.0.0.0,,,22-04-2024 11:19:56,22-04-2024 11:19:56,"0,013s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-1"")",Chrome 123.0.0.0,,,22-04-2024 11:19:56,22-04-2024 11:19:58,"1,896s",PASSED
waitForPageLoad(5),Chrome 123.0.0.0,,,22-04-2024 11:19:58,22-04-2024 11:19:58,"0,013s",PASSED
"waitForElementClickable(findTestObject(""Survey/3dots Actions""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:19:58,22-04-2024 11:19:59,"0,313s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 123.0.0.0,,,22-04-2024 11:19:59,22-04-2024 11:20:00,"0,969s",PASSED
"waitForElementClickable(findTestObject(""Pop-up Alerts page/resend alert from actions menu""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:20:00,22-04-2024 11:20:00,"0,478s",PASSED
"click(findTestObject(""Pop-up Alerts page/resend alert from actions menu""))",Chrome 123.0.0.0,,,22-04-2024 11:20:00,22-04-2024 11:20:01,"0,648s",PASSED
"click(findTestObject(""Pop-up Alerts page/Resend btn""))",Chrome 123.0.0.0,,,22-04-2024 11:20:01,22-04-2024 11:20:01,"0,539s",PASSED
"sendKeys(findTestObject(""Pop-up Alerts page/Search by title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 123.0.0.0,,,22-04-2024 11:20:01,22-04-2024 11:20:02,"1,000s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-1"")",Chrome 123.0.0.0,,,22-04-2024 11:20:02,22-04-2024 11:20:04,"1,586s",PASSED
"verifyElementClickable(findTestObject(""Pop-up Alerts page/Select all checkbox""))",Chrome 123.0.0.0,,,22-04-2024 11:20:04,22-04-2024 11:20:04,"0,385s",PASSED
"check(findTestObject(""Pop-up Alerts page/Select all checkbox""))",Chrome 123.0.0.0,,,22-04-2024 11:20:04,22-04-2024 11:20:05,"0,986s",PASSED
"verifyElementChecked(findTestObject(""Pop-up Alerts page/Select all checkbox""), 1)",Chrome 123.0.0.0,,,22-04-2024 11:20:05,22-04-2024 11:20:06,"0,506s",PASSED
"click(findTestObject(""Pop-up Alerts page/delete all""))",Chrome 123.0.0.0,,,22-04-2024 11:20:06,22-04-2024 11:20:06,"0,526s",PASSED
"click(findTestObject(""Pop-up Alerts page/Confirm deletion btn""))",Chrome 123.0.0.0,,,22-04-2024 11:20:06,22-04-2024 11:20:07,"0,549s",PASSED
"sendKeys(findTestObject(""Pop-up Alerts page/Search by title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 123.0.0.0,,,22-04-2024 11:20:07,22-04-2024 11:20:08,"1,083s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""Duplicate pop-up alert"")",Chrome 123.0.0.0,,,22-04-2024 11:20:08,22-04-2024 11:20:09,"1,552s",PASSED
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:20:09,22-04-2024 11:20:10,"0,264s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""))",Chrome 123.0.0.0,,,22-04-2024 11:20:10,22-04-2024 11:20:11,"1,186s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:20:11,22-04-2024 11:20:11,"0,482s",PASSED
"click(findTestObject(""Pop-up Alerts page/delete all""))",Chrome 123.0.0.0,,,22-04-2024 11:20:11,22-04-2024 11:20:12,"0,544s",PASSED
"click(findTestObject(""Pop-up Alerts page/Confirm deletion btn""))",Chrome 123.0.0.0,,,22-04-2024 11:20:12,22-04-2024 11:20:12,"0,533s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send alert with image (TC-2),Chrome 123.0.0.0,Send alert with image using compose alert button and upload keyword,,22-04-2024 11:20:15,22-04-2024 11:20:34,"19,686s",PASSED
"click(findTestObject(""Pop-up Alerts page/New alert button""))",Chrome 123.0.0.0,,,22-04-2024 11:20:15,22-04-2024 11:20:15,"0,388s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:20:15,22-04-2024 11:20:16,"0,704s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 123.0.0.0,,,22-04-2024 11:20:16,22-04-2024 11:20:16,"0,258s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 123.0.0.0,,,22-04-2024 11:20:16,22-04-2024 11:20:16,"0,323s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 123.0.0.0,,,22-04-2024 11:20:16,22-04-2024 11:20:24,"7,581s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-2"")",Chrome 123.0.0.0,,,22-04-2024 11:20:24,22-04-2024 11:20:25,"0,823s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:20:25,22-04-2024 11:20:25,"0,277s",PASSED
"setMaskedText(findTestObject(""Create Pop-up Alert Page/Alert body""),*********************************************************)",Chrome 123.0.0.0,,,22-04-2024 11:20:25,22-04-2024 11:20:26,"0,950s",PASSED
switchToDefaultContent(),Chrome 123.0.0.0,,,22-04-2024 11:20:26,22-04-2024 11:20:26,"0,011s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image button""))",Chrome 123.0.0.0,,,22-04-2024 11:20:26,22-04-2024 11:20:26,"0,544s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:20:26,22-04-2024 11:20:27,"0,482s",PASSED
"uploadFileWithDragAndDrop(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), ""C:\Users\Home\Downloads\SampleJPGImage_500kbmb.jpg"")",Chrome 123.0.0.0,,,22-04-2024 11:20:27,22-04-2024 11:20:27,"0,289s",PASSED
delay(2),Chrome 123.0.0.0,,,22-04-2024 11:20:27,22-04-2024 11:20:29,"2,003s",PASSED
"getAttribute(findTestObject(""Create Pop-up Alert Page/Upload image window/uploaded file""), ""src"")",Chrome 123.0.0.0,,,22-04-2024 11:20:29,22-04-2024 11:20:30,"0,277s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload button""))",Chrome 123.0.0.0,,,22-04-2024 11:20:30,22-04-2024 11:20:30,"0,325s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 123.0.0.0,,,22-04-2024 11:20:30,22-04-2024 11:20:30,"0,525s",PASSED
waitForPageLoad(2),Chrome 123.0.0.0,,,22-04-2024 11:20:30,22-04-2024 11:20:30,"0,011s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-2"")",Chrome 123.0.0.0,,,22-04-2024 11:20:30,22-04-2024 11:20:32,"1,574s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-2"")",Chrome 123.0.0.0,,,22-04-2024 11:20:32,22-04-2024 11:20:32,"0,266s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Draft alert (TC-3),Chrome 123.0.0.0,,,22-04-2024 11:20:34,22-04-2024 11:20:57,"22,983s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 123.0.0.0,,,22-04-2024 11:20:34,22-04-2024 11:20:35,"0,394s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:20:35,22-04-2024 11:20:36,"0,991s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 123.0.0.0,,,22-04-2024 11:20:36,22-04-2024 11:20:36,"0,273s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 123.0.0.0,,,22-04-2024 11:20:36,22-04-2024 11:20:36,"0,301s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 123.0.0.0,,,22-04-2024 11:20:36,22-04-2024 11:20:44,"7,832s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-3"")",Chrome 123.0.0.0,,,22-04-2024 11:20:44,22-04-2024 11:20:45,"0,851s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:20:45,22-04-2024 11:20:45,"0,275s",PASSED
"setMaskedText(findTestObject(""Create Pop-up Alert Page/Alert body""),****************************************************)",Chrome 123.0.0.0,,,22-04-2024 11:20:45,22-04-2024 11:20:46,"0,878s",PASSED
switchToDefaultContent(),Chrome 123.0.0.0,,,22-04-2024 11:20:46,22-04-2024 11:20:46,"0,010s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 123.0.0.0,,,22-04-2024 11:20:46,22-04-2024 11:20:47,"0,533s",PASSED
waitForPageLoad(2),Chrome 123.0.0.0,,,22-04-2024 11:20:47,22-04-2024 11:20:47,"0,011s",PASSED
"click(findTestObject(""Pop-up Alerts page/Draft tab""))",Chrome 123.0.0.0,,,22-04-2024 11:20:47,22-04-2024 11:20:48,"1,060s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-3"")",Chrome 123.0.0.0,,,22-04-2024 11:20:48,22-04-2024 11:20:49,"1,090s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-3"")",Chrome 123.0.0.0,,,22-04-2024 11:20:49,22-04-2024 11:20:49,"0,262s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 123.0.0.0,,,22-04-2024 11:20:49,22-04-2024 11:20:50,"1,035s",PASSED
"click(findTestObject(""Pop-up Alerts page/Preview Draft alert Actions""))",Chrome 123.0.0.0,,,22-04-2024 11:20:50,22-04-2024 11:20:51,"0,528s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:20:51,22-04-2024 11:20:52,"1,033s",PASSED
takeFullPageScreenshot([]),Chrome 123.0.0.0,,,22-04-2024 11:20:52,22-04-2024 11:20:52,"0,385s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 123.0.0.0,,,22-04-2024 11:20:52,22-04-2024 11:20:52,"0,105s",PASSED
switchToDefaultContent(),Chrome 123.0.0.0,,,22-04-2024 11:20:52,22-04-2024 11:20:52,"0,007s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 123.0.0.0,,,22-04-2024 11:20:52,22-04-2024 11:20:53,"0,523s",PASSED
"click(findTestObject(""Pop-up Alerts page/Edit Draft alert Actions""))",Chrome 123.0.0.0,,,22-04-2024 11:20:53,22-04-2024 11:20:54,"1,149s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:20:54,22-04-2024 11:20:55,"0,775s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 123.0.0.0,,,22-04-2024 11:20:55,22-04-2024 11:20:55,"0,258s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 123.0.0.0,,,22-04-2024 11:20:55,22-04-2024 11:20:55,"0,306s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up alert template creation (TC-4),Chrome 123.0.0.0,,,22-04-2024 11:20:57,22-04-2024 11:21:34,"36,600s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu_Pop-up Alerts""))",Chrome 123.0.0.0,,,22-04-2024 11:20:57,22-04-2024 11:20:58,"0,319s",PASSED
"verifyElementPresent(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:20:58,22-04-2024 11:20:58,"0,264s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), ""Pop-up Alerts"")",Chrome 123.0.0.0,,,22-04-2024 11:20:58,22-04-2024 11:20:58,"0,253s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 123.0.0.0,,,22-04-2024 11:20:58,22-04-2024 11:20:58,"0,330s",PASSED
"click(findTestObject(""Pop-up Alerts page/New Template button""))",Chrome 123.0.0.0,,,22-04-2024 11:20:58,22-04-2024 11:20:59,"0,763s",PASSED
"setText(findTestObject(""Create Template/Template title""), ""TC-4"")",Chrome 123.0.0.0,,,22-04-2024 11:20:59,22-04-2024 11:21:00,"1,215s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:21:00,22-04-2024 11:21:01,"0,265s",PASSED
"TemplateBody = """"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Proin congue tempus tempor. Donec pretium viverra eleifend.
Aliquam et condimentum sem. Sed molestie nisl lectus, eget ultrices lorem tincidunt in. Morbi sed hendrerit dolor. Aliquam erat volutpat.
Integer maximus ex tempus auctor elementum. Vivamus vel lacus eu ante maximus consequat. Vestibulum lacus eros, gravida in massa ut, malesuada ultricies quam.
Suspendisse pharetra eros nec auctor posuere. Nunc sit amet dignissim eros. Suspendisse imperdiet tristique massa, id lacinia orci viverra id.
Etiam aliquam eros orci, eu malesuada ipsum commodo quis.""""",Chrome 123.0.0.0,,,22-04-2024 11:21:01,22-04-2024 11:21:01,"0,001s",PASSED
"setMaskedText(findTestObject(""Create Pop-up Alert Page/Alert body""),*************)",Chrome 123.0.0.0,,,22-04-2024 11:21:01,22-04-2024 11:21:05,"3,947s",PASSED
switchToDefaultContent(),Chrome 123.0.0.0,,,22-04-2024 11:21:05,22-04-2024 11:21:05,"0,014s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 123.0.0.0,,,22-04-2024 11:21:05,22-04-2024 11:21:05,"0,419s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 123.0.0.0,,,22-04-2024 11:21:05,22-04-2024 11:21:07,"2,037s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-4"")",Chrome 123.0.0.0,,,22-04-2024 11:21:07,22-04-2024 11:21:08,"1,224s",PASSED
delay(2),Chrome 123.0.0.0,,,22-04-2024 11:21:08,22-04-2024 11:21:10,"2,002s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered Template""), ""TC-4"")",Chrome 123.0.0.0,,,22-04-2024 11:21:10,22-04-2024 11:21:11,"0,270s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 123.0.0.0,,,22-04-2024 11:21:11,22-04-2024 11:21:11,"0,293s",PASSED
"click(findTestObject(""Templates Action menu/Preview Template Action""))",Chrome 123.0.0.0,,,22-04-2024 11:21:11,22-04-2024 11:21:12,"1,078s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:21:12,22-04-2024 11:21:13,"1,068s",PASSED
takeFullPageScreenshot([]),Chrome 123.0.0.0,,,22-04-2024 11:21:13,22-04-2024 11:21:13,"0,435s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 123.0.0.0,,,22-04-2024 11:21:13,22-04-2024 11:21:14,"0,111s",PASSED
switchToDefaultContent(),Chrome 123.0.0.0,,,22-04-2024 11:21:14,22-04-2024 11:21:14,"0,007s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 123.0.0.0,,,22-04-2024 11:21:14,22-04-2024 11:21:14,"0,507s",PASSED
"click(findTestObject(""Templates Action menu/Edit Template Action""))",Chrome 123.0.0.0,,,22-04-2024 11:21:14,22-04-2024 11:21:15,"0,554s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:21:15,22-04-2024 11:21:15,"0,743s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Edit Template"")",Chrome 123.0.0.0,,,22-04-2024 11:21:15,22-04-2024 11:21:16,"0,273s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 123.0.0.0,,,22-04-2024 11:21:16,22-04-2024 11:21:16,"0,283s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 123.0.0.0,,,22-04-2024 11:21:16,22-04-2024 11:21:17,"1,337s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-4"")",Chrome 123.0.0.0,,,22-04-2024 11:21:17,22-04-2024 11:21:18,"0,957s",PASSED
delay(2),Chrome 123.0.0.0,,,22-04-2024 11:21:18,22-04-2024 11:21:20,"2,014s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered Template""), ""TC-4"")",Chrome 123.0.0.0,,,22-04-2024 11:21:20,22-04-2024 11:21:21,"0,252s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 123.0.0.0,,,22-04-2024 11:21:21,22-04-2024 11:21:21,"0,293s",PASSED
"click(findTestObject(""Templates Action menu/Create alert using this template""))",Chrome 123.0.0.0,,,22-04-2024 11:21:21,22-04-2024 11:21:21,"0,609s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 123.0.0.0,,,22-04-2024 11:21:21,22-04-2024 11:21:22,"0,752s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 123.0.0.0,,,22-04-2024 11:21:22,22-04-2024 11:21:30,"8,306s",PASSED
"setText(findTestObject(""Create Template/Template title""), "" Template"")",Chrome 123.0.0.0,,,22-04-2024 11:21:30,22-04-2024 11:21:31,"0,934s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 123.0.0.0,,,22-04-2024 11:21:31,22-04-2024 11:21:32,"0,314s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send Pop-up Alert with Template (TC-5),Chrome 123.0.0.0,,,22-04-2024 11:21:34,22-04-2024 11:21:51,"17,108s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 123.0.0.0,,,22-04-2024 11:21:34,22-04-2024 11:21:34,"0,385s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:21:34,22-04-2024 11:21:35,"0,923s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 123.0.0.0,,,22-04-2024 11:21:35,22-04-2024 11:21:35,"0,256s",PASSED
