Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
switchToDefaultContent(),Chrome 120.0.0.0,,,2024-01-23 21:45:02,2024-01-23 21:45:02,"0,019s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 120.0.0.0,,,2024-01-23 21:45:02,2024-01-23 21:45:03,"0,540s",PASSED
waitForPageLoad(2),Chrome 120.0.0.0,,,2024-01-23 21:45:03,2024-01-23 21:45:03,"0,015s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-1"")",Chrome 120.0.0.0,,,2024-01-23 21:45:03,2024-01-23 21:45:05,"1,713s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-1"")",Chrome 120.0.0.0,,,2024-01-23 21:45:05,2024-01-23 21:45:05,"0,279s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send alert with image (TC-2),Chrome 120.0.0.0,Send alert with image using compose alert button and upload keyword,,2024-01-23 21:45:05,2024-01-23 21:46:58,"1m - 53,619s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 120.0.0.0,,,2024-01-23 21:45:05,2024-01-23 21:45:06,"1,248s",PASSED
refresh(),Chrome 120.0.0.0,,,2024-01-23 21:45:06,2024-01-23 21:45:06,"0,179s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 120.0.0.0,,,2024-01-23 21:45:06,2024-01-23 21:45:09,"2,401s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 120.0.0.0,,,2024-01-23 21:45:09,2024-01-23 21:45:09,"0,285s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 120.0.0.0,,,2024-01-23 21:45:09,2024-01-23 21:45:09,"0,365s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 120.0.0.0,,,2024-01-23 21:45:09,2024-01-23 21:45:10,"0,427s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 120.0.0.0,,,2024-01-23 21:45:10,2024-01-23 21:45:11,"1,184s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "", CONTINUE_ON_FAILURE)",Chrome 120.0.0.0,,,2024-01-23 21:45:11,2024-01-23 21:45:12,"1,438s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 120.0.0.0,,,2024-01-23 21:45:12,2024-01-23 21:45:13,"0,315s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Choosen users filtered""), 2)",Chrome 120.0.0.0,,,2024-01-23 21:45:13,2024-01-23 21:45:13,"0,501s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Done button""))",Chrome 120.0.0.0,,,2024-01-23 21:45:13,2024-01-23 21:45:14,"0,329s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-2"")",Chrome 120.0.0.0,,,2024-01-23 21:45:14,2024-01-23 21:45:14,"0,841s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 120.0.0.0,,,2024-01-23 21:45:14,2024-01-23 21:45:15,"0,283s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated alert with image from Katalon"")",Chrome 120.0.0.0,,,2024-01-23 21:45:15,2024-01-23 21:45:16,"0,853s",PASSED
switchToDefaultContent(),Chrome 120.0.0.0,,,2024-01-23 21:45:16,2024-01-23 21:45:16,"0,018s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image button""))",Chrome 120.0.0.0,,,2024-01-23 21:45:16,2024-01-23 21:45:16,"0,440s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), 2)",Chrome 120.0.0.0,,,2024-01-23 21:45:16,2024-01-23 21:45:17,"0,489s",PASSED
"uploadFileWithDragAndDrop(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), ""C:\Users\Home\Downloads\SampleJPGImage_500kbmb.jpg"")",Chrome 120.0.0.0,,,2024-01-23 21:45:17,2024-01-23 21:45:17,"0,310s",PASSED
delay(90),Chrome 120.0.0.0,,,2024-01-23 21:45:17,2024-01-23 21:46:47,"1m - 30,020s",PASSED
"getAttribute(findTestObject(""Create Pop-up Alert Page/Upload image window/uploaded file""), ""src"")",Chrome 120.0.0.0,,,2024-01-23 21:46:47,2024-01-23 21:46:55,"8,573s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Ok button""))",Chrome 120.0.0.0,,,2024-01-23 21:46:55,2024-01-23 21:46:56,"0,369s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 120.0.0.0,,,2024-01-23 21:46:56,2024-01-23 21:46:56,"0,540s",PASSED
waitForPageLoad(2),Chrome 120.0.0.0,,,2024-01-23 21:46:56,2024-01-23 21:46:56,"0,013s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-2"")",Chrome 120.0.0.0,,,2024-01-23 21:46:56,2024-01-23 21:46:58,"1,843s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-2"")",Chrome 120.0.0.0,,,2024-01-23 21:46:58,2024-01-23 21:46:58,"0,268s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Draft alert (TC-3),Chrome 120.0.0.0,,,2024-01-23 21:46:58,2024-01-23 21:47:13,"14,066s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 120.0.0.0,,,2024-01-23 21:46:59,2024-01-23 21:47:00,"1,250s",PASSED
refresh(),Chrome 120.0.0.0,,,2024-01-23 21:47:00,2024-01-23 21:47:00,"0,604s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 120.0.0.0,,,2024-01-23 21:47:00,2024-01-23 21:47:02,"2,079s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 120.0.0.0,,,2024-01-23 21:47:02,2024-01-23 21:47:03,"0,268s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 120.0.0.0,,,2024-01-23 21:47:03,2024-01-23 21:47:03,"0,352s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 120.0.0.0,,,2024-01-23 21:47:03,2024-01-23 21:47:04,"0,431s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 120.0.0.0,,,2024-01-23 21:47:04,2024-01-23 21:47:05,"1,265s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "")",Chrome 120.0.0.0,,,2024-01-23 21:47:05,2024-01-23 21:47:06,"1,432s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 120.0.0.0,,,2024-01-23 21:47:06,2024-01-23 21:47:07,"0,309s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Choosen users filtered""), 2)",Chrome 120.0.0.0,,,2024-01-23 21:47:07,2024-01-23 21:47:07,"0,493s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Done button""))",Chrome 120.0.0.0,,,2024-01-23 21:47:07,2024-01-23 21:47:07,"0,315s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-3"")",Chrome 120.0.0.0,,,2024-01-23 21:47:07,2024-01-23 21:47:08,"0,839s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 120.0.0.0,,,2024-01-23 21:47:08,2024-01-23 21:47:08,"0,279s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated DRAFT alert from Katalon"")",Chrome 120.0.0.0,,,2024-01-23 21:47:08,2024-01-23 21:47:09,"0,779s",PASSED
switchToDefaultContent(),Chrome 120.0.0.0,,,2024-01-23 21:47:09,2024-01-23 21:47:09,"0,013s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 120.0.0.0,,,2024-01-23 21:47:09,2024-01-23 21:47:10,"0,564s",PASSED
waitForPageLoad(2),Chrome 120.0.0.0,,,2024-01-23 21:47:10,2024-01-23 21:47:10,"0,012s",PASSED
"click(findTestObject(""Pop-up Alerts page/Draft tab""))",Chrome 120.0.0.0,,,2024-01-23 21:47:10,2024-01-23 21:47:11,"1,310s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-3"")",Chrome 120.0.0.0,,,2024-01-23 21:47:11,2024-01-23 21:47:12,"1,135s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-3"")",Chrome 120.0.0.0,,,2024-01-23 21:47:12,2024-01-23 21:47:13,"0,280s",PASSED
