Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 120.0.0.0,,,2024-01-23 21:54:34,2024-01-23 21:54:35,"1,179s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "")",Chrome 120.0.0.0,,,2024-01-23 21:54:35,2024-01-23 21:54:36,"1,437s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 120.0.0.0,,,2024-01-23 21:54:36,2024-01-23 21:54:37,"0,308s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Choosen users filtered""), 2)",Chrome 120.0.0.0,,,2024-01-23 21:54:37,2024-01-23 21:54:37,"0,501s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Done button""))",Chrome 120.0.0.0,,,2024-01-23 21:54:37,2024-01-23 21:54:37,"0,325s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-3"")",Chrome 120.0.0.0,,,2024-01-23 21:54:37,2024-01-23 21:54:38,"0,850s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 120.0.0.0,,,2024-01-23 21:54:38,2024-01-23 21:54:39,"0,285s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated DRAFT alert from Katalon"")",Chrome 120.0.0.0,,,2024-01-23 21:54:39,2024-01-23 21:54:39,"0,780s",PASSED
switchToDefaultContent(),Chrome 120.0.0.0,,,2024-01-23 21:54:39,2024-01-23 21:54:39,"0,010s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 120.0.0.0,,,2024-01-23 21:54:39,2024-01-23 21:54:40,"0,538s",PASSED
waitForPageLoad(2),Chrome 120.0.0.0,,,2024-01-23 21:54:40,2024-01-23 21:54:40,"0,013s",PASSED
"click(findTestObject(""Pop-up Alerts page/Draft tab""))",Chrome 120.0.0.0,,,2024-01-23 21:54:40,2024-01-23 21:54:41,"1,362s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-3"")",Chrome 120.0.0.0,,,2024-01-23 21:54:41,2024-01-23 21:54:42,"1,173s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-3"")",Chrome 120.0.0.0,,,2024-01-23 21:54:42,2024-01-23 21:54:43,"0,299s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up alert template creation (TC-4),Chrome 120.0.0.0,,,2024-01-23 21:54:43,2024-01-23 21:54:58,"14,913s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu_Pop-up Alerts""))",Chrome 120.0.0.0,,,2024-01-23 21:54:43,2024-01-23 21:54:44,"0,915s",PASSED
refresh(),Chrome 120.0.0.0,,,2024-01-23 21:54:44,2024-01-23 21:54:44,"0,141s",PASSED
"verifyElementPresent(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), 2)",Chrome 120.0.0.0,,,2024-01-23 21:54:44,2024-01-23 21:54:45,"1,185s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), ""Pop-up Alerts"")",Chrome 120.0.0.0,,,2024-01-23 21:54:45,2024-01-23 21:54:45,"0,269s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 120.0.0.0,,,2024-01-23 21:54:45,2024-01-23 21:54:46,"0,329s",PASSED
"click(findTestObject(""Pop-up Alerts page/New Template button""))",Chrome 120.0.0.0,,,2024-01-23 21:54:46,2024-01-23 21:54:47,"1,004s",PASSED
"setText(findTestObject(""Create Template/Template title""), ""TC-4"")",Chrome 120.0.0.0,,,2024-01-23 21:54:47,2024-01-23 21:54:49,"2,620s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 120.0.0.0,,,2024-01-23 21:54:49,2024-01-23 21:54:50,"0,279s",PASSED
"TemplateBody = """"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Proin congue tempus tempor. Donec pretium viverra eleifend.
Aliquam et condimentum sem. Sed molestie nisl lectus, eget ultrices lorem tincidunt in. Morbi sed hendrerit dolor. Aliquam erat volutpat.
Integer maximus ex tempus auctor elementum. Vivamus vel lacus eu ante maximus consequat. Vestibulum lacus eros, gravida in massa ut, malesuada ultricies quam.
Suspendisse pharetra eros nec auctor posuere. Nunc sit amet dignissim eros. Suspendisse imperdiet tristique massa, id lacinia orci viverra id.
Etiam aliquam eros orci, eu malesuada ipsum commodo quis.""""",Chrome 120.0.0.0,,,2024-01-23 21:54:50,2024-01-23 21:54:50,"0,000s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), TemplateBody)",Chrome 120.0.0.0,,,2024-01-23 21:54:50,2024-01-23 21:54:52,"2,955s",PASSED
switchToDefaultContent(),Chrome 120.0.0.0,,,2024-01-23 21:54:52,2024-01-23 21:54:52,"0,023s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 120.0.0.0,,,2024-01-23 21:54:52,2024-01-23 21:54:53,"0,414s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 120.0.0.0,,,2024-01-23 21:54:53,2024-01-23 21:54:54,"1,438s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-4"")",Chrome 120.0.0.0,,,2024-01-23 21:54:54,2024-01-23 21:54:55,"0,974s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-23 21:54:55,2024-01-23 21:54:57,"2,011s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered Template""), ""TC-4"")",Chrome 120.0.0.0,,,2024-01-23 21:54:57,2024-01-23 21:54:58,"0,285s",PASSED
