Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:13:36,22-03-2024 15:13:36,"0,494s",PASSED
"click(findTestObject(""Pop-up Alerts page/delete all""))",Chrome 122.0.0.0,,,22-03-2024 15:13:36,22-03-2024 15:13:37,"0,532s",PASSED
"click(findTestObject(""Pop-up Alerts page/Confirm deletion btn""))",Chrome 122.0.0.0,,,22-03-2024 15:13:37,22-03-2024 15:13:37,"0,529s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send alert with image (TC-2),Chrome 122.0.0.0,Send alert with image using compose alert button and upload keyword,,22-03-2024 15:13:39,22-03-2024 15:14:02,"22,383s",PASSED
"click(findTestObject(""Pop-up Alerts page/New alert button""))",Chrome 122.0.0.0,,,22-03-2024 15:13:39,22-03-2024 15:13:40,"0,389s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:13:40,22-03-2024 15:13:42,"2,466s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 122.0.0.0,,,22-03-2024 15:13:42,22-03-2024 15:13:42,"0,258s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 122.0.0.0,,,22-03-2024 15:13:42,22-03-2024 15:13:43,"0,343s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,22-03-2024 15:13:43,22-03-2024 15:13:51,"8,375s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-2"")",Chrome 122.0.0.0,,,22-03-2024 15:13:51,22-03-2024 15:13:52,"0,878s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:13:52,22-03-2024 15:13:52,"0,303s",PASSED
"setMaskedText(findTestObject(""Create Pop-up Alert Page/Alert body""),*********************************************************)",Chrome 122.0.0.0,,,22-03-2024 15:13:52,22-03-2024 15:13:53,"0,983s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,22-03-2024 15:13:53,22-03-2024 15:13:53,"0,011s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image button""))",Chrome 122.0.0.0,,,22-03-2024 15:13:53,22-03-2024 15:13:54,"0,520s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:13:54,22-03-2024 15:13:54,"0,495s",PASSED
"uploadFileWithDragAndDrop(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), ""C:\Users\Home\Downloads\SampleJPGImage_500kbmb.jpg"")",Chrome 122.0.0.0,,,22-03-2024 15:13:54,22-03-2024 15:13:55,"0,308s",PASSED
delay(2),Chrome 122.0.0.0,,,22-03-2024 15:13:55,22-03-2024 15:13:57,"2,008s",PASSED
"getAttribute(findTestObject(""Create Pop-up Alert Page/Upload image window/uploaded file""), ""src"")",Chrome 122.0.0.0,,,22-03-2024 15:13:57,22-03-2024 15:13:57,"0,286s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Ok button""))",Chrome 122.0.0.0,,,22-03-2024 15:13:57,22-03-2024 15:13:57,"0,327s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 122.0.0.0,,,22-03-2024 15:13:57,22-03-2024 15:13:58,"0,534s",PASSED
waitForPageLoad(2),Chrome 122.0.0.0,,,22-03-2024 15:13:58,22-03-2024 15:13:58,"0,012s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-2"")",Chrome 122.0.0.0,,,22-03-2024 15:13:58,22-03-2024 15:13:59,"1,473s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-2"")",Chrome 122.0.0.0,,,22-03-2024 15:13:59,22-03-2024 15:13:59,"0,286s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Draft alert (TC-3),Chrome 122.0.0.0,,,22-03-2024 15:14:02,22-03-2024 15:14:28,"26,484s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 122.0.0.0,,,22-03-2024 15:14:02,22-03-2024 15:14:02,"0,423s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:14:02,22-03-2024 15:14:05,"2,608s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 122.0.0.0,,,22-03-2024 15:14:05,22-03-2024 15:14:05,"0,256s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 122.0.0.0,,,22-03-2024 15:14:05,22-03-2024 15:14:05,"0,335s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,22-03-2024 15:14:05,22-03-2024 15:14:13,"7,625s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-3"")",Chrome 122.0.0.0,,,22-03-2024 15:14:13,22-03-2024 15:14:14,"0,847s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:14:14,22-03-2024 15:14:14,"0,296s",PASSED
"setMaskedText(findTestObject(""Create Pop-up Alert Page/Alert body""),****************************************************)",Chrome 122.0.0.0,,,22-03-2024 15:14:14,22-03-2024 15:14:15,"0,872s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,22-03-2024 15:14:15,22-03-2024 15:14:15,"0,011s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 122.0.0.0,,,22-03-2024 15:14:15,22-03-2024 15:14:15,"0,532s",PASSED
waitForPageLoad(2),Chrome 122.0.0.0,,,22-03-2024 15:14:15,22-03-2024 15:14:15,"0,012s",PASSED
"click(findTestObject(""Pop-up Alerts page/Draft tab""))",Chrome 122.0.0.0,,,22-03-2024 15:14:15,22-03-2024 15:14:17,"1,162s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-3"")",Chrome 122.0.0.0,,,22-03-2024 15:14:17,22-03-2024 15:14:18,"1,144s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-3"")",Chrome 122.0.0.0,,,22-03-2024 15:14:18,22-03-2024 15:14:18,"0,282s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:14:18,22-03-2024 15:14:19,"0,991s",PASSED
"click(findTestObject(""Pop-up Alerts page/Preview Draft alert Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:14:19,22-03-2024 15:14:20,"0,528s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:14:20,22-03-2024 15:14:21,"1,074s",PASSED
takeFullPageScreenshot([]),Chrome 122.0.0.0,,,22-03-2024 15:14:21,22-03-2024 15:14:21,"0,393s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 122.0.0.0,,,22-03-2024 15:14:21,22-03-2024 15:14:21,"0,106s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,22-03-2024 15:14:21,22-03-2024 15:14:21,"0,007s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:14:21,22-03-2024 15:14:22,"0,498s",PASSED
"click(findTestObject(""Pop-up Alerts page/Edit Draft alert Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:14:22,22-03-2024 15:14:23,"1,135s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:14:23,22-03-2024 15:14:25,"2,646s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 122.0.0.0,,,22-03-2024 15:14:25,22-03-2024 15:14:26,"0,257s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 122.0.0.0,,,22-03-2024 15:14:26,22-03-2024 15:14:26,"0,321s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up alert template creation (TC-4),Chrome 122.0.0.0,,,22-03-2024 15:14:28,22-03-2024 15:15:09,"41,151s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu_Pop-up Alerts""))",Chrome 122.0.0.0,,,22-03-2024 15:14:28,22-03-2024 15:14:28,"0,364s",PASSED
"verifyElementPresent(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:14:28,22-03-2024 15:14:29,"0,293s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), ""Pop-up Alerts"")",Chrome 122.0.0.0,,,22-03-2024 15:14:29,22-03-2024 15:14:29,"0,262s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 122.0.0.0,,,22-03-2024 15:14:29,22-03-2024 15:14:29,"0,311s",PASSED
"click(findTestObject(""Pop-up Alerts page/New Template button""))",Chrome 122.0.0.0,,,22-03-2024 15:14:29,22-03-2024 15:14:30,"0,753s",PASSED
"setText(findTestObject(""Create Template/Template title""), ""TC-4"")",Chrome 122.0.0.0,,,22-03-2024 15:14:30,22-03-2024 15:14:33,"2,902s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:14:33,22-03-2024 15:14:33,"0,287s",PASSED
"TemplateBody = """"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Proin congue tempus tempor. Donec pretium viverra eleifend.
Aliquam et condimentum sem. Sed molestie nisl lectus, eget ultrices lorem tincidunt in. Morbi sed hendrerit dolor. Aliquam erat volutpat.
Integer maximus ex tempus auctor elementum. Vivamus vel lacus eu ante maximus consequat. Vestibulum lacus eros, gravida in massa ut, malesuada ultricies quam.
Suspendisse pharetra eros nec auctor posuere. Nunc sit amet dignissim eros. Suspendisse imperdiet tristique massa, id lacinia orci viverra id.
Etiam aliquam eros orci, eu malesuada ipsum commodo quis.""""",Chrome 122.0.0.0,,,22-03-2024 15:14:33,22-03-2024 15:14:33,"0,002s",PASSED
"setMaskedText(findTestObject(""Create Pop-up Alert Page/Alert body""),*************)",Chrome 122.0.0.0,,,22-03-2024 15:14:33,22-03-2024 15:14:37,"4,094s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,22-03-2024 15:14:37,22-03-2024 15:14:37,"0,012s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 122.0.0.0,,,22-03-2024 15:14:37,22-03-2024 15:14:38,"0,538s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 122.0.0.0,,,22-03-2024 15:14:38,22-03-2024 15:14:39,"1,227s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-4"")",Chrome 122.0.0.0,,,22-03-2024 15:14:39,22-03-2024 15:14:40,"0,950s",PASSED
delay(2),Chrome 122.0.0.0,,,22-03-2024 15:14:40,22-03-2024 15:14:42,"2,009s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered Template""), ""TC-4"")",Chrome 122.0.0.0,,,22-03-2024 15:14:42,22-03-2024 15:14:42,"0,270s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:14:42,22-03-2024 15:14:43,"0,292s",PASSED
"click(findTestObject(""Templates Action menu/Preview Template Action""))",Chrome 122.0.0.0,,,22-03-2024 15:14:43,22-03-2024 15:14:43,"0,497s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:14:43,22-03-2024 15:14:44,"1,269s",PASSED
takeFullPageScreenshot([]),Chrome 122.0.0.0,,,22-03-2024 15:14:44,22-03-2024 15:14:45,"0,645s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 122.0.0.0,,,22-03-2024 15:14:45,22-03-2024 15:14:45,"0,081s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,22-03-2024 15:14:45,22-03-2024 15:14:45,"0,011s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:14:45,22-03-2024 15:14:46,"0,533s",PASSED
"click(findTestObject(""Templates Action menu/Edit Template Action""))",Chrome 122.0.0.0,,,22-03-2024 15:14:46,22-03-2024 15:14:46,"0,544s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:14:46,22-03-2024 15:14:49,"2,641s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Edit Template"")",Chrome 122.0.0.0,,,22-03-2024 15:14:49,22-03-2024 15:14:49,"0,269s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 122.0.0.0,,,22-03-2024 15:14:49,22-03-2024 15:14:49,"0,272s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 122.0.0.0,,,22-03-2024 15:14:49,22-03-2024 15:14:51,"1,212s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-4"")",Chrome 122.0.0.0,,,22-03-2024 15:14:51,22-03-2024 15:14:52,"0,944s",PASSED
delay(2),Chrome 122.0.0.0,,,22-03-2024 15:14:52,22-03-2024 15:14:54,"2,007s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered Template""), ""TC-4"")",Chrome 122.0.0.0,,,22-03-2024 15:14:54,22-03-2024 15:14:54,"0,286s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,22-03-2024 15:14:54,22-03-2024 15:14:54,"0,302s",PASSED
"click(findTestObject(""Templates Action menu/Create alert using this template""))",Chrome 122.0.0.0,,,22-03-2024 15:14:54,22-03-2024 15:14:55,"0,608s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 122.0.0.0,,,22-03-2024 15:14:55,22-03-2024 15:14:57,"2,675s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,22-03-2024 15:14:57,22-03-2024 15:15:06,"8,413s",PASSED
"setText(findTestObject(""Create Template/Template title""), "" Template"")",Chrome 122.0.0.0,,,22-03-2024 15:15:06,22-03-2024 15:15:07,"0,905s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 122.0.0.0,,,22-03-2024 15:15:07,22-03-2024 15:15:07,"0,305s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send Pop-up Alert with Template (TC-5),Chrome 122.0.0.0,,,22-03-2024 15:15:09,22-03-2024 15:15:28,"18,759s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 122.0.0.0,,,22-03-2024 15:15:09,22-03-2024 15:15:10,"0,373s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:15:10,22-03-2024 15:15:12,"2,544s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 122.0.0.0,,,22-03-2024 15:15:12,22-03-2024 15:15:12,"0,258s",PASSED
