Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""Duplicate pop-up alert"")",Chrome 121.0.0.0,,,2024-02-27 16:12:23,2024-02-27 16:12:24,"0,848s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-27 16:12:24,2024-02-27 16:12:24,"0,319s",PASSED
waitForPageLoad(5),Chrome 121.0.0.0,,,2024-02-27 16:12:24,2024-02-27 16:12:24,"0,014s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-1"")",Chrome 121.0.0.0,,,2024-02-27 16:12:24,2024-02-27 16:12:26,"1,523s",PASSED
waitForPageLoad(5),Chrome 121.0.0.0,,,2024-02-27 16:12:26,2024-02-27 16:12:26,"0,014s",PASSED
"waitForElementClickable(findTestObject(""Survey/3dots Actions""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:12:26,2024-02-27 16:12:26,"0,317s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-27 16:12:26,2024-02-27 16:12:27,"0,981s",PASSED
"waitForElementClickable(findTestObject(""Pop-up Alerts page/resend alert from actions menu""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:12:27,2024-02-27 16:12:27,"0,529s",PASSED
"click(findTestObject(""Pop-up Alerts page/resend alert from actions menu""))",Chrome 121.0.0.0,,,2024-02-27 16:12:27,2024-02-27 16:12:28,"0,534s",PASSED
"click(findTestObject(""Pop-up Alerts page/Resend btn""))",Chrome 121.0.0.0,,,2024-02-27 16:12:28,2024-02-27 16:12:28,"0,515s",PASSED
"sendKeys(findTestObject(""Pop-up Alerts page/Search by title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-27 16:12:28,2024-02-27 16:12:29,"1,002s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-1"")",Chrome 121.0.0.0,,,2024-02-27 16:12:29,2024-02-27 16:12:31,"1,450s",PASSED
"verifyElementClickable(findTestObject(""Pop-up Alerts page/Select all checkbox""))",Chrome 121.0.0.0,,,2024-02-27 16:12:31,2024-02-27 16:12:33,"1,636s",PASSED
"check(findTestObject(""Pop-up Alerts page/Select all checkbox""))",Chrome 121.0.0.0,,,2024-02-27 16:12:33,2024-02-27 16:12:33,"0,339s",PASSED
"verifyElementChecked(findTestObject(""Pop-up Alerts page/Select all checkbox""), 1)",Chrome 121.0.0.0,,,2024-02-27 16:12:33,2024-02-27 16:12:33,"0,499s",PASSED
"click(findTestObject(""Pop-up Alerts page/delete all""))",Chrome 121.0.0.0,,,2024-02-27 16:12:33,2024-02-27 16:12:34,"0,551s",PASSED
"click(findTestObject(""Pop-up Alerts page/Confirm deletion btn""))",Chrome 121.0.0.0,,,2024-02-27 16:12:34,2024-02-27 16:12:35,"1,100s",PASSED
"sendKeys(findTestObject(""Pop-up Alerts page/Search by title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-27 16:12:35,2024-02-27 16:12:36,"1,083s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""Duplicate pop-up alert"")",Chrome 121.0.0.0,,,2024-02-27 16:12:36,2024-02-27 16:12:37,"1,403s",PASSED
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:12:37,2024-02-27 16:12:38,"0,274s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""))",Chrome 121.0.0.0,,,2024-02-27 16:12:38,2024-02-27 16:12:39,"1,145s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:12:39,2024-02-27 16:12:39,"0,504s",PASSED
"click(findTestObject(""Pop-up Alerts page/delete all""))",Chrome 121.0.0.0,,,2024-02-27 16:12:39,2024-02-27 16:12:40,"0,540s",PASSED
"click(findTestObject(""Pop-up Alerts page/Confirm deletion btn""))",Chrome 121.0.0.0,,,2024-02-27 16:12:40,2024-02-27 16:12:40,"0,546s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send alert with image (TC-2),Chrome 121.0.0.0,Send alert with image using compose alert button and upload keyword,,2024-02-27 16:12:43,2024-02-27 16:13:05,"22,076s",PASSED
"click(findTestObject(""Pop-up Alerts page/New alert button""))",Chrome 121.0.0.0,,,2024-02-27 16:12:43,2024-02-27 16:12:43,"0,372s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:12:43,2024-02-27 16:12:45,"2,361s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-27 16:12:45,2024-02-27 16:12:46,"0,258s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-27 16:12:46,2024-02-27 16:12:46,"0,307s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-27 16:12:46,2024-02-27 16:12:54,"8,254s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-2"")",Chrome 121.0.0.0,,,2024-02-27 16:12:54,2024-02-27 16:12:55,"0,843s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:12:55,2024-02-27 16:12:55,"0,299s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated alert with image from Katalon"")",Chrome 121.0.0.0,,,2024-02-27 16:12:55,2024-02-27 16:12:56,"0,873s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-27 16:12:56,2024-02-27 16:12:56,"0,007s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image button""))",Chrome 121.0.0.0,,,2024-02-27 16:12:56,2024-02-27 16:12:57,"0,538s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:12:57,2024-02-27 16:12:57,"0,505s",PASSED
"uploadFileWithDragAndDrop(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), ""C:\Users\Home\Downloads\SampleJPGImage_500kbmb.jpg"")",Chrome 121.0.0.0,,,2024-02-27 16:12:57,2024-02-27 16:12:58,"0,311s",PASSED
delay(2),Chrome 121.0.0.0,,,2024-02-27 16:12:58,2024-02-27 16:13:00,"2,016s",PASSED
"getAttribute(findTestObject(""Create Pop-up Alert Page/Upload image window/uploaded file""), ""src"")",Chrome 121.0.0.0,,,2024-02-27 16:13:00,2024-02-27 16:13:00,"0,291s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Ok button""))",Chrome 121.0.0.0,,,2024-02-27 16:13:00,2024-02-27 16:13:00,"0,324s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-27 16:13:00,2024-02-27 16:13:01,"0,529s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-27 16:13:01,2024-02-27 16:13:01,"0,013s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-2"")",Chrome 121.0.0.0,,,2024-02-27 16:13:01,2024-02-27 16:13:02,"1,543s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-2"")",Chrome 121.0.0.0,,,2024-02-27 16:13:02,2024-02-27 16:13:03,"0,283s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Draft alert (TC-3),Chrome 121.0.0.0,,,2024-02-27 16:13:05,2024-02-27 16:13:31,"26,811s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 121.0.0.0,,,2024-02-27 16:13:05,2024-02-27 16:13:05,"0,406s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:13:05,2024-02-27 16:13:08,"2,696s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-27 16:13:08,2024-02-27 16:13:08,"0,269s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-27 16:13:08,2024-02-27 16:13:08,"0,350s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-27 16:13:08,2024-02-27 16:13:16,"8,010s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-3"")",Chrome 121.0.0.0,,,2024-02-27 16:13:16,2024-02-27 16:13:17,"0,872s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:13:17,2024-02-27 16:13:18,"0,298s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated DRAFT alert from Katalon"")",Chrome 121.0.0.0,,,2024-02-27 16:13:18,2024-02-27 16:13:18,"0,793s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-27 16:13:18,2024-02-27 16:13:18,"0,008s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 121.0.0.0,,,2024-02-27 16:13:18,2024-02-27 16:13:19,"0,531s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-27 16:13:19,2024-02-27 16:13:19,"0,010s",PASSED
"click(findTestObject(""Pop-up Alerts page/Draft tab""))",Chrome 121.0.0.0,,,2024-02-27 16:13:19,2024-02-27 16:13:20,"1,215s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-3"")",Chrome 121.0.0.0,,,2024-02-27 16:13:20,2024-02-27 16:13:21,"1,049s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-3"")",Chrome 121.0.0.0,,,2024-02-27 16:13:21,2024-02-27 16:13:21,"0,259s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-27 16:13:21,2024-02-27 16:13:23,"1,107s",PASSED
"click(findTestObject(""Pop-up Alerts page/Preview Draft alert Actions""))",Chrome 121.0.0.0,,,2024-02-27 16:13:23,2024-02-27 16:13:23,"0,511s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:13:23,2024-02-27 16:13:24,"1,049s",PASSED
takeFullPageScreenshot([]),Chrome 121.0.0.0,,,2024-02-27 16:13:24,2024-02-27 16:13:25,"0,362s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 121.0.0.0,,,2024-02-27 16:13:25,2024-02-27 16:13:25,"0,102s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-27 16:13:25,2024-02-27 16:13:25,"0,013s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-27 16:13:25,2024-02-27 16:13:25,"0,500s",PASSED
"click(findTestObject(""Pop-up Alerts page/Edit Draft alert Actions""))",Chrome 121.0.0.0,,,2024-02-27 16:13:25,2024-02-27 16:13:26,"1,131s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:13:26,2024-02-27 16:13:29,"2,591s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-27 16:13:29,2024-02-27 16:13:29,"0,272s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 121.0.0.0,,,2024-02-27 16:13:29,2024-02-27 16:13:29,"0,299s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up alert template creation (TC-4),Chrome 121.0.0.0,,,2024-02-27 16:13:31,2024-02-27 16:14:12,"40,462s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu_Pop-up Alerts""))",Chrome 121.0.0.0,,,2024-02-27 16:13:32,2024-02-27 16:13:32,"0,327s",PASSED
"verifyElementPresent(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:13:32,2024-02-27 16:13:32,"0,269s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), ""Pop-up Alerts"")",Chrome 121.0.0.0,,,2024-02-27 16:13:32,2024-02-27 16:13:32,"0,267s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 121.0.0.0,,,2024-02-27 16:13:32,2024-02-27 16:13:33,"0,323s",PASSED
"click(findTestObject(""Pop-up Alerts page/New Template button""))",Chrome 121.0.0.0,,,2024-02-27 16:13:33,2024-02-27 16:13:33,"0,701s",PASSED
"setText(findTestObject(""Create Template/Template title""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-27 16:13:33,2024-02-27 16:13:37,"3,101s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:13:37,2024-02-27 16:13:37,"0,316s",PASSED
"TemplateBody = """"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Proin congue tempus tempor. Donec pretium viverra eleifend.
Aliquam et condimentum sem. Sed molestie nisl lectus, eget ultrices lorem tincidunt in. Morbi sed hendrerit dolor. Aliquam erat volutpat.
Integer maximus ex tempus auctor elementum. Vivamus vel lacus eu ante maximus consequat. Vestibulum lacus eros, gravida in massa ut, malesuada ultricies quam.
Suspendisse pharetra eros nec auctor posuere. Nunc sit amet dignissim eros. Suspendisse imperdiet tristique massa, id lacinia orci viverra id.
Etiam aliquam eros orci, eu malesuada ipsum commodo quis.""""",Chrome 121.0.0.0,,,2024-02-27 16:13:37,2024-02-27 16:13:37,"0,002s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), TemplateBody)",Chrome 121.0.0.0,,,2024-02-27 16:13:37,2024-02-27 16:13:41,"3,773s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-27 16:13:41,2024-02-27 16:13:41,"0,014s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 121.0.0.0,,,2024-02-27 16:13:41,2024-02-27 16:13:41,"0,503s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 121.0.0.0,,,2024-02-27 16:13:41,2024-02-27 16:13:42,"1,200s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-27 16:13:42,2024-02-27 16:13:43,"1,005s",PASSED
delay(2),Chrome 121.0.0.0,,,2024-02-27 16:13:43,2024-02-27 16:13:45,"2,004s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered Template""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-27 16:13:45,2024-02-27 16:13:46,"0,270s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-27 16:13:46,2024-02-27 16:13:46,"0,292s",PASSED
"click(findTestObject(""Templates Action menu/Preview Template Action""))",Chrome 121.0.0.0,,,2024-02-27 16:13:46,2024-02-27 16:13:46,"0,511s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:13:46,2024-02-27 16:13:48,"1,157s",PASSED
takeFullPageScreenshot([]),Chrome 121.0.0.0,,,2024-02-27 16:13:48,2024-02-27 16:13:48,"0,561s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 121.0.0.0,,,2024-02-27 16:13:48,2024-02-27 16:13:48,"0,094s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-27 16:13:48,2024-02-27 16:13:48,"0,008s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-27 16:13:48,2024-02-27 16:13:49,"0,495s",PASSED
"click(findTestObject(""Templates Action menu/Edit Template Action""))",Chrome 121.0.0.0,,,2024-02-27 16:13:49,2024-02-27 16:13:49,"0,564s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:13:49,2024-02-27 16:13:52,"2,501s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Edit Template"")",Chrome 121.0.0.0,,,2024-02-27 16:13:52,2024-02-27 16:13:52,"0,268s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 121.0.0.0,,,2024-02-27 16:13:52,2024-02-27 16:13:52,"0,302s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 121.0.0.0,,,2024-02-27 16:13:52,2024-02-27 16:13:54,"1,318s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-27 16:13:54,2024-02-27 16:13:55,"0,934s",PASSED
delay(2),Chrome 121.0.0.0,,,2024-02-27 16:13:55,2024-02-27 16:13:57,"2,004s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered Template""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-27 16:13:57,2024-02-27 16:13:57,"0,272s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-27 16:13:57,2024-02-27 16:13:57,"0,308s",PASSED
"click(findTestObject(""Templates Action menu/Create alert using this template""))",Chrome 121.0.0.0,,,2024-02-27 16:13:57,2024-02-27 16:13:58,"0,599s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-27 16:13:58,2024-02-27 16:14:01,"2,792s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-27 16:14:01,2024-02-27 16:14:09,"8,041s",PASSED
"setText(findTestObject(""Create Template/Template title""), "" Template"")",Chrome 121.0.0.0,,,2024-02-27 16:14:09,2024-02-27 16:14:10,"0,893s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-27 16:14:10,2024-02-27 16:14:10,"0,298s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send Pop-up Alert with Template (TC-5),Chrome 121.0.0.0,,,2024-02-27 16:14:12,2024-02-27 16:14:31,"19,030s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 121.0.0.0,,,2024-02-27 16:14:12,2024-02-27 16:14:12,"0,403s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:14:12,2024-02-27 16:14:15,"2,292s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-27 16:14:15,2024-02-27 16:14:15,"0,297s",PASSED
