Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 120.0.0.0,,,2024-01-26 17:54:27,2024-01-26 17:54:29,"1,194s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "")",Chrome 120.0.0.0,,,2024-01-26 17:54:29,2024-01-26 17:54:30,"1,461s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 120.0.0.0,,,2024-01-26 17:54:30,2024-01-26 17:54:30,"0,318s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Choosen users filtered""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:54:30,2024-01-26 17:54:31,"0,482s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Done button""))",Chrome 120.0.0.0,,,2024-01-26 17:54:31,2024-01-26 17:54:31,"0,306s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-1"")",Chrome 120.0.0.0,,,2024-01-26 17:54:31,2024-01-26 17:54:32,"0,800s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:54:32,2024-01-26 17:54:32,"0,306s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated alert from Katalon"")",Chrome 120.0.0.0,,,2024-01-26 17:54:32,2024-01-26 17:54:33,"0,564s",PASSED
switchToDefaultContent(),Chrome 120.0.0.0,,,2024-01-26 17:54:33,2024-01-26 17:54:33,"0,013s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 120.0.0.0,,,2024-01-26 17:54:33,2024-01-26 17:54:33,"0,505s",PASSED
waitForPageLoad(2),Chrome 120.0.0.0,,,2024-01-26 17:54:33,2024-01-26 17:54:33,"0,013s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-1"")",Chrome 120.0.0.0,,,2024-01-26 17:54:33,2024-01-26 17:54:35,"1,536s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-1"")",Chrome 120.0.0.0,,,2024-01-26 17:54:35,2024-01-26 17:54:35,"0,281s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send alert with image (TC-2),Chrome 120.0.0.0,Send alert with image using compose alert button and upload keyword,,2024-01-26 17:54:35,2024-01-26 17:56:20,"1m - 44,677s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 120.0.0.0,,,2024-01-26 17:54:35,2024-01-26 17:54:37,"1,469s",PASSED
refresh(),Chrome 120.0.0.0,,,2024-01-26 17:54:37,2024-01-26 17:54:37,"0,167s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:54:37,2024-01-26 17:54:39,"2,176s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 120.0.0.0,,,2024-01-26 17:54:39,2024-01-26 17:54:39,"0,275s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 120.0.0.0,,,2024-01-26 17:54:39,2024-01-26 17:54:40,"0,358s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 120.0.0.0,,,2024-01-26 17:54:40,2024-01-26 17:54:40,"0,414s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 120.0.0.0,,,2024-01-26 17:54:40,2024-01-26 17:54:41,"1,251s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "", CONTINUE_ON_FAILURE)",Chrome 120.0.0.0,,,2024-01-26 17:54:41,2024-01-26 17:54:43,"1,424s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 120.0.0.0,,,2024-01-26 17:54:43,2024-01-26 17:54:43,"0,311s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Choosen users filtered""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:54:43,2024-01-26 17:54:44,"0,486s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Done button""))",Chrome 120.0.0.0,,,2024-01-26 17:54:44,2024-01-26 17:54:44,"0,279s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-2"")",Chrome 120.0.0.0,,,2024-01-26 17:54:44,2024-01-26 17:54:45,"0,813s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:54:45,2024-01-26 17:54:45,"0,278s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated alert with image from Katalon"")",Chrome 120.0.0.0,,,2024-01-26 17:54:45,2024-01-26 17:54:46,"0,661s",PASSED
switchToDefaultContent(),Chrome 120.0.0.0,,,2024-01-26 17:54:46,2024-01-26 17:54:46,"0,009s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image button""))",Chrome 120.0.0.0,,,2024-01-26 17:54:46,2024-01-26 17:54:46,"0,512s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:54:46,2024-01-26 17:54:47,"0,496s",PASSED
"uploadFileWithDragAndDrop(findTestObject(""Create Pop-up Alert Page/Upload image window/Upload image area""), ""C:\Users\Home\Downloads\SampleJPGImage_500kbmb.jpg"")",Chrome 120.0.0.0,,,2024-01-26 17:54:47,2024-01-26 17:54:47,"0,287s",PASSED
delay(90),Chrome 120.0.0.0,,,2024-01-26 17:54:47,2024-01-26 17:56:17,"1m - 30,013s",PASSED
"getAttribute(findTestObject(""Create Pop-up Alert Page/Upload image window/uploaded file""), ""src"")",Chrome 120.0.0.0,,,2024-01-26 17:56:17,2024-01-26 17:56:17,"0,269s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Upload image window/Ok button""))",Chrome 120.0.0.0,,,2024-01-26 17:56:17,2024-01-26 17:56:18,"0,329s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 120.0.0.0,,,2024-01-26 17:56:18,2024-01-26 17:56:18,"0,546s",PASSED
waitForPageLoad(2),Chrome 120.0.0.0,,,2024-01-26 17:56:18,2024-01-26 17:56:18,"0,015s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-2"")",Chrome 120.0.0.0,,,2024-01-26 17:56:18,2024-01-26 17:56:20,"1,465s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-2"")",Chrome 120.0.0.0,,,2024-01-26 17:56:20,2024-01-26 17:56:20,"0,273s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Draft alert (TC-3),Chrome 120.0.0.0,,,2024-01-26 17:56:20,2024-01-26 17:56:33,"13,147s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 120.0.0.0,,,2024-01-26 17:56:20,2024-01-26 17:56:21,"1,080s",PASSED
refresh(),Chrome 120.0.0.0,,,2024-01-26 17:56:21,2024-01-26 17:56:21,"0,201s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:56:21,2024-01-26 17:56:23,"2,274s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 120.0.0.0,,,2024-01-26 17:56:23,2024-01-26 17:56:24,"0,256s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 120.0.0.0,,,2024-01-26 17:56:24,2024-01-26 17:56:24,"0,341s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 120.0.0.0,,,2024-01-26 17:56:24,2024-01-26 17:56:25,"0,518s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 120.0.0.0,,,2024-01-26 17:56:25,2024-01-26 17:56:26,"1,151s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "")",Chrome 120.0.0.0,,,2024-01-26 17:56:26,2024-01-26 17:56:27,"1,429s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 120.0.0.0,,,2024-01-26 17:56:27,2024-01-26 17:56:27,"0,312s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Choosen users filtered""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:56:27,2024-01-26 17:56:28,"0,495s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Done button""))",Chrome 120.0.0.0,,,2024-01-26 17:56:28,2024-01-26 17:56:28,"0,302s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-3"")",Chrome 120.0.0.0,,,2024-01-26 17:56:28,2024-01-26 17:56:29,"0,826s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:56:29,2024-01-26 17:56:29,"0,286s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated DRAFT alert from Katalon"")",Chrome 120.0.0.0,,,2024-01-26 17:56:29,2024-01-26 17:56:30,"0,624s",PASSED
switchToDefaultContent(),Chrome 120.0.0.0,,,2024-01-26 17:56:30,2024-01-26 17:56:30,"0,008s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 120.0.0.0,,,2024-01-26 17:56:30,2024-01-26 17:56:31,"0,526s",PASSED
waitForPageLoad(2),Chrome 120.0.0.0,,,2024-01-26 17:56:31,2024-01-26 17:56:31,"0,010s",PASSED
"click(findTestObject(""Pop-up Alerts page/Draft tab""))",Chrome 120.0.0.0,,,2024-01-26 17:56:31,2024-01-26 17:56:32,"1,165s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-3"")",Chrome 120.0.0.0,,,2024-01-26 17:56:32,2024-01-26 17:56:33,"1,030s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-3"")",Chrome 120.0.0.0,,,2024-01-26 17:56:33,2024-01-26 17:56:33,"0,280s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up alert template creation (TC-4),Chrome 120.0.0.0,,,2024-01-26 17:56:33,2024-01-26 17:56:46,"13,318s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu_Pop-up Alerts""))",Chrome 120.0.0.0,,,2024-01-26 17:56:33,2024-01-26 17:56:34,"0,973s",PASSED
refresh(),Chrome 120.0.0.0,,,2024-01-26 17:56:34,2024-01-26 17:56:34,"0,127s",PASSED
"verifyElementPresent(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:56:34,2024-01-26 17:56:35,"1,084s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Pop-up Alerts header""), ""Pop-up Alerts"")",Chrome 120.0.0.0,,,2024-01-26 17:56:35,2024-01-26 17:56:36,"0,274s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 120.0.0.0,,,2024-01-26 17:56:36,2024-01-26 17:56:36,"0,335s",PASSED
"click(findTestObject(""Pop-up Alerts page/New Template button""))",Chrome 120.0.0.0,,,2024-01-26 17:56:36,2024-01-26 17:56:37,"0,748s",PASSED
"setText(findTestObject(""Create Template/Template title""), ""TC-4"")",Chrome 120.0.0.0,,,2024-01-26 17:56:37,2024-01-26 17:56:39,"2,277s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:56:39,2024-01-26 17:56:39,"0,272s",PASSED
"TemplateBody = """"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Proin congue tempus tempor. Donec pretium viverra eleifend.
Aliquam et condimentum sem. Sed molestie nisl lectus, eget ultrices lorem tincidunt in. Morbi sed hendrerit dolor. Aliquam erat volutpat.
Integer maximus ex tempus auctor elementum. Vivamus vel lacus eu ante maximus consequat. Vestibulum lacus eros, gravida in massa ut, malesuada ultricies quam.
Suspendisse pharetra eros nec auctor posuere. Nunc sit amet dignissim eros. Suspendisse imperdiet tristique massa, id lacinia orci viverra id.
Etiam aliquam eros orci, eu malesuada ipsum commodo quis.""""",Chrome 120.0.0.0,,,2024-01-26 17:56:39,2024-01-26 17:56:39,"0,001s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), TemplateBody)",Chrome 120.0.0.0,,,2024-01-26 17:56:39,2024-01-26 17:56:41,"2,295s",PASSED
switchToDefaultContent(),Chrome 120.0.0.0,,,2024-01-26 17:56:41,2024-01-26 17:56:41,"0,009s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 120.0.0.0,,,2024-01-26 17:56:41,2024-01-26 17:56:42,"0,416s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 120.0.0.0,,,2024-01-26 17:56:42,2024-01-26 17:56:43,"1,184s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-4"")",Chrome 120.0.0.0,,,2024-01-26 17:56:43,2024-01-26 17:56:44,"1,006s",PASSED
delay(2),Chrome 120.0.0.0,,,2024-01-26 17:56:44,2024-01-26 17:56:46,"2,005s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered Template""), ""TC-4"")",Chrome 120.0.0.0,,,2024-01-26 17:56:46,2024-01-26 17:56:46,"0,253s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send Pop-up Alert with Template (TC-5),Chrome 120.0.0.0,,,2024-01-26 17:56:46,2024-01-26 17:56:59,"12,324s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 120.0.0.0,,,2024-01-26 17:56:46,2024-01-26 17:56:47,"0,352s",PASSED
refresh(),Chrome 120.0.0.0,,,2024-01-26 17:56:47,2024-01-26 17:56:47,"0,179s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:56:47,2024-01-26 17:56:49,"2,288s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 120.0.0.0,,,2024-01-26 17:56:49,2024-01-26 17:56:49,"0,263s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 120.0.0.0,,,2024-01-26 17:56:49,2024-01-26 17:56:50,"0,342s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 120.0.0.0,,,2024-01-26 17:56:50,2024-01-26 17:56:50,"0,409s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 120.0.0.0,,,2024-01-26 17:56:50,2024-01-26 17:56:51,"1,268s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "")",Chrome 120.0.0.0,,,2024-01-26 17:56:51,2024-01-26 17:56:53,"1,440s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 120.0.0.0,,,2024-01-26 17:56:53,2024-01-26 17:56:53,"0,330s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Choosen users filtered""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:56:53,2024-01-26 17:56:54,"0,490s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Done button""))",Chrome 120.0.0.0,,,2024-01-26 17:56:54,2024-01-26 17:56:54,"0,300s",PASSED
waitForPageLoad(2),Chrome 120.0.0.0,,,2024-01-26 17:56:54,2024-01-26 17:56:54,"0,009s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template selection button""))",Chrome 120.0.0.0,,,2024-01-26 17:56:54,2024-01-26 17:56:55,"0,512s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template with given name""))",Chrome 120.0.0.0,,,2024-01-26 17:56:55,2024-01-26 17:56:55,"0,538s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 120.0.0.0,,,2024-01-26 17:56:55,2024-01-26 17:56:56,"0,846s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-5"")",Chrome 120.0.0.0,,,2024-01-26 17:56:56,2024-01-26 17:56:57,"0,578s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 120.0.0.0,,,2024-01-26 17:56:57,2024-01-26 17:56:57,"0,315s",PASSED
waitForPageLoad(2),Chrome 120.0.0.0,,,2024-01-26 17:56:57,2024-01-26 17:56:57,"0,021s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-5"")",Chrome 120.0.0.0,,,2024-01-26 17:56:57,2024-01-26 17:56:58,"1,520s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-5"")",Chrome 120.0.0.0,,,2024-01-26 17:56:58,2024-01-26 17:56:59,"0,276s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up Alert preview (TC-6),Chrome 120.0.0.0,checking alert preview with choosen settings,,2024-01-26 17:56:59,2024-01-26 17:57:16,"16,982s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 120.0.0.0,,,2024-01-26 17:56:59,2024-01-26 17:57:00,"1,074s",PASSED
refresh(),Chrome 120.0.0.0,,,2024-01-26 17:57:00,2024-01-26 17:57:00,"0,172s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:57:00,2024-01-26 17:57:02,"2,322s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 120.0.0.0,,,2024-01-26 17:57:02,2024-01-26 17:57:03,"0,283s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 120.0.0.0,,,2024-01-26 17:57:03,2024-01-26 17:57:03,"0,340s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 120.0.0.0,,,2024-01-26 17:57:03,2024-01-26 17:57:03,"0,509s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 120.0.0.0,,,2024-01-26 17:57:03,2024-01-26 17:57:05,"1,149s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "")",Chrome 120.0.0.0,,,2024-01-26 17:57:05,2024-01-26 17:57:06,"1,432s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 120.0.0.0,,,2024-01-26 17:57:06,2024-01-26 17:57:06,"0,310s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Choosen users filtered""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:57:06,2024-01-26 17:57:07,"0,498s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Done button""))",Chrome 120.0.0.0,,,2024-01-26 17:57:07,2024-01-26 17:57:07,"0,311s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-6"")",Chrome 120.0.0.0,,,2024-01-26 17:57:07,2024-01-26 17:57:08,"0,813s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:57:08,2024-01-26 17:57:08,"0,293s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated alert with preview check from Katalon"")",Chrome 120.0.0.0,,,2024-01-26 17:57:08,2024-01-26 17:57:09,"0,735s",PASSED
switchToDefaultContent(),Chrome 120.0.0.0,,,2024-01-26 17:57:09,2024-01-26 17:57:09,"0,009s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin choice button""))",Chrome 120.0.0.0,,,2024-01-26 17:57:09,2024-01-26 17:57:09,"0,520s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin with given index""))",Chrome 120.0.0.0,,,2024-01-26 17:57:09,2024-01-26 17:57:10,"0,528s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""))",Chrome 120.0.0.0,,,2024-01-26 17:57:10,2024-01-26 17:57:11,"0,847s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:57:11,2024-01-26 17:57:11,"0,489s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:57:11,2024-01-26 17:57:12,"0,506s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""))",Chrome 120.0.0.0,,,2024-01-26 17:57:12,2024-01-26 17:57:12,"0,313s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:57:12,2024-01-26 17:57:13,"0,495s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/More button""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:57:13,2024-01-26 17:57:13,"0,486s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Preview button""), 4)",Chrome 120.0.0.0,,,2024-01-26 17:57:13,2024-01-26 17:57:13,"0,001s",NOT_RUN
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/Preview button""), 3)",Chrome 120.0.0.0,,,2024-01-26 17:57:13,2024-01-26 17:57:13,"0,299s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Preview button""))",Chrome 120.0.0.0,,,2024-01-26 17:57:13,2024-01-26 17:57:14,"0,294s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 120.0.0.0,,,2024-01-26 17:57:14,2024-01-26 17:57:15,"1,052s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/print button""), 1)",Chrome 120.0.0.0,,,2024-01-26 17:57:15,2024-01-26 17:57:15,"0,031s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone time selection""), 1)",Chrome 120.0.0.0,,,2024-01-26 17:57:15,2024-01-26 17:57:15,"0,027s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone button""), 1)",Chrome 120.0.0.0,,,2024-01-26 17:57:15,2024-01-26 17:57:15,"0,028s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Creation Date""), 1)",Chrome 120.0.0.0,,,2024-01-26 17:57:15,2024-01-26 17:57:15,"0,034s",PASSED
