Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Survey/More btn""))",Chrome 122.0.0.0,,,05-03-2024 17:03:27,05-03-2024 17:03:28,"0,607s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,05-03-2024 17:03:28,05-03-2024 17:03:36,"7,859s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-25"")",Chrome 122.0.0.0,,,05-03-2024 17:03:36,05-03-2024 17:03:37,"0,935s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""Are you satisfied with our services?"")",Chrome 122.0.0.0,,,05-03-2024 17:03:37,05-03-2024 17:03:38,"1,219s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""Yes"")",Chrome 122.0.0.0,,,05-03-2024 17:03:38,05-03-2024 17:03:39,"0,696s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""No"")",Chrome 122.0.0.0,,,05-03-2024 17:03:39,05-03-2024 17:03:39,"0,668s",PASSED
"click(findTestObject(""Survey/Add question btn""))",Chrome 122.0.0.0,,,05-03-2024 17:03:39,05-03-2024 17:03:40,"0,351s",PASSED
"click(findTestObject(""Survey/Q2 delete btn""))",Chrome 122.0.0.0,,,05-03-2024 17:03:40,05-03-2024 17:03:40,"0,469s",PASSED
"verifyElementNotPresent(findTestObject(""Survey/Q2 delete btn""), 2)",Chrome 122.0.0.0,,,05-03-2024 17:03:40,05-03-2024 17:03:41,"0,582s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin choice button""))",Chrome 122.0.0.0,,,05-03-2024 17:03:41,05-03-2024 17:03:41,"0,338s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin with given index""))",Chrome 122.0.0.0,,,05-03-2024 17:03:41,05-03-2024 17:03:42,"0,580s",PASSED
"sendKeys(findTestObject(""Survey/alert width""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 122.0.0.0,,,05-03-2024 17:03:42,05-03-2024 17:03:43,"0,914s",PASSED
"setText(findTestObject(""Survey/alert width""), ""400"")",Chrome 122.0.0.0,,,05-03-2024 17:03:43,05-03-2024 17:03:44,"0,888s",PASSED
"sendKeys(findTestObject(""Survey/alert height""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 122.0.0.0,,,05-03-2024 17:03:44,05-03-2024 17:03:44,"0,382s",PASSED
"setText(findTestObject(""Survey/alert height""), ""500"")",Chrome 122.0.0.0,,,05-03-2024 17:03:44,05-03-2024 17:03:45,"0,889s",PASSED
"click(findTestObject(""Survey/Preview Survey btn""))",Chrome 122.0.0.0,,,05-03-2024 17:03:45,05-03-2024 17:03:45,"0,562s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 122.0.0.0,,,05-03-2024 17:03:45,05-03-2024 17:03:46,"1,090s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,05-03-2024 17:03:46,05-03-2024 17:03:47,"0,642s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,05-03-2024 17:03:47,05-03-2024 17:03:47,"0,024s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 122.0.0.0,,,05-03-2024 17:03:47,05-03-2024 17:03:48,"0,362s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-25"")",Chrome 122.0.0.0,,,05-03-2024 17:03:48,05-03-2024 17:03:49,"1,994s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-25"")",Chrome 122.0.0.0,,,05-03-2024 17:03:49,05-03-2024 17:03:50,"0,319s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Actions menu check""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,05-03-2024 17:03:50,05-03-2024 17:04:02,"11,962s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 122.0.0.0,,,05-03-2024 17:04:02,05-03-2024 17:04:05,"2,805s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""Duplicate survey"")",Chrome 122.0.0.0,,,05-03-2024 17:04:05,05-03-2024 17:04:05,"0,889s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 122.0.0.0,,,05-03-2024 17:04:05,05-03-2024 17:04:06,"0,354s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-25"")",Chrome 122.0.0.0,,,05-03-2024 17:04:06,05-03-2024 17:04:08,"1,822s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Select all and Delete""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,05-03-2024 17:04:08,05-03-2024 17:04:11,"3,084s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""Duplicate survey"")",Chrome 122.0.0.0,,,05-03-2024 17:04:11,05-03-2024 17:04:12,"1,622s",PASSED
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""), 2)",Chrome 122.0.0.0,,,05-03-2024 17:04:12,05-03-2024 17:04:14,"1,257s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""))",Chrome 122.0.0.0,,,05-03-2024 17:04:14,05-03-2024 17:04:14,"0,353s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""), 2)",Chrome 122.0.0.0,,,05-03-2024 17:04:14,05-03-2024 17:04:14,"0,513s",PASSED
"click(findTestObject(""Pop-up Alerts page/delete all""))",Chrome 122.0.0.0,,,05-03-2024 17:04:14,05-03-2024 17:04:15,"0,547s",PASSED
"click(findTestObject(""Pop-up Alerts page/Confirm deletion btn""))",Chrome 122.0.0.0,,,05-03-2024 17:04:15,05-03-2024 17:04:16,"0,585s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Send Survey with 2 questions(single and mutiple choice)(TC-26),Chrome 122.0.0.0,,,05-03-2024 17:04:18,05-03-2024 17:05:12,"53,953s",PASSED
"click(findTestObject(""Survey/New Survey btn""))",Chrome 122.0.0.0,,,05-03-2024 17:04:18,05-03-2024 17:04:18,"0,549s",PASSED
"check(findTestObject(""Survey/Classic survey radio button""))",Chrome 122.0.0.0,,,05-03-2024 17:04:18,05-03-2024 17:04:21,"2,540s",PASSED
"click(findTestObject(""Survey/More btn""))",Chrome 122.0.0.0,,,05-03-2024 17:04:21,05-03-2024 17:04:21,"0,585s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,05-03-2024 17:04:21,05-03-2024 17:04:30,"8,568s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-26"")",Chrome 122.0.0.0,,,05-03-2024 17:04:30,05-03-2024 17:04:31,"0,930s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""Are you satisfied with our services?"")",Chrome 122.0.0.0,,,05-03-2024 17:04:31,05-03-2024 17:04:32,"1,249s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""Yes"")",Chrome 122.0.0.0,,,05-03-2024 17:04:32,05-03-2024 17:04:33,"0,659s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""No"")",Chrome 122.0.0.0,,,05-03-2024 17:04:33,05-03-2024 17:04:33,"0,639s",PASSED
"click(findTestObject(""Survey/Add question btn""))",Chrome 122.0.0.0,,,05-03-2024 17:04:33,05-03-2024 17:04:34,"0,344s",PASSED
"setText(findTestObject(""Survey/Q2 input""), ""Where do you think we can improve our services?"")",Chrome 122.0.0.0,,,05-03-2024 17:04:34,05-03-2024 17:04:36,"2,021s",PASSED
"click(findTestObject(""Survey/choice options""))",Chrome 122.0.0.0,,,05-03-2024 17:04:36,05-03-2024 17:04:36,"0,334s",PASSED
"click(findTestObject(""Survey/Multiple choice""))",Chrome 122.0.0.0,,,05-03-2024 17:04:36,05-03-2024 17:04:37,"0,568s",PASSED
"setText(findTestObject(""Survey/Q2 answer 1 input field""), ""Product Quality"")",Chrome 122.0.0.0,,,05-03-2024 17:04:37,05-03-2024 17:04:38,"1,316s",PASSED
"setText(findTestObject(""Survey/Q2 answer 2 input field""), ""HotFix Delivery"")",Chrome 122.0.0.0,,,05-03-2024 17:04:38,05-03-2024 17:04:39,"0,890s",PASSED
"click(findTestObject(""Survey/Add option""))",Chrome 122.0.0.0,,,05-03-2024 17:04:39,05-03-2024 17:04:39,"0,348s",PASSED
"setText(findTestObject(""Survey/Q2 answer 3 input field""), ""Response Time"")",Chrome 122.0.0.0,,,05-03-2024 17:04:39,05-03-2024 17:04:40,"1,095s",PASSED
"scrollToElement(findTestObject(""Survey/Send btn Survey""), 2)",Chrome 122.0.0.0,,,05-03-2024 17:04:40,05-03-2024 17:04:41,"0,283s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 122.0.0.0,,,05-03-2024 17:04:41,05-03-2024 17:04:41,"0,338s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-26"")",Chrome 122.0.0.0,,,05-03-2024 17:04:41,05-03-2024 17:04:43,"1,785s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-26"")",Chrome 122.0.0.0,,,05-03-2024 17:04:43,05-03-2024 17:04:43,"0,301s",PASSED
delay(20),Chrome 122.0.0.0,,,05-03-2024 17:04:43,05-03-2024 17:05:03,"20,017s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,05-03-2024 17:05:03,05-03-2024 17:05:03,"0,323s",PASSED
"click(findTestObject(""Pop-up Alerts page/View graph""))",Chrome 122.0.0.0,,,05-03-2024 17:05:03,05-03-2024 17:05:04,"0,573s",PASSED
delay(2),Chrome 122.0.0.0,,,05-03-2024 17:05:04,05-03-2024 17:05:06,"2,005s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,05-03-2024 17:05:06,05-03-2024 17:05:06,"0,451s",PASSED
"click(findTestObject(""Pop-up Alerts page/view graph 2nd page""))",Chrome 122.0.0.0,,,05-03-2024 17:05:06,05-03-2024 17:05:07,"0,332s",PASSED
delay(2),Chrome 122.0.0.0,,,05-03-2024 17:05:07,05-03-2024 17:05:09,"2,012s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,05-03-2024 17:05:09,05-03-2024 17:05:09,"0,445s",PASSED
"click(findTestObject(""Pop-up Alerts page/view graph close btn""))",Chrome 122.0.0.0,,,05-03-2024 17:05:09,05-03-2024 17:05:10,"0,308s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Send Survey with intermediary step (TC-27),Chrome 122.0.0.0,,,05-03-2024 17:05:12,05-03-2024 17:05:43,"31,399s",PASSED
"click(findTestObject(""Dashboard Page/Compose alert button expansion""))",Chrome 122.0.0.0,,,05-03-2024 17:05:12,05-03-2024 17:05:12,"0,363s",PASSED
"click(findTestObject(""Dashboard Page/Survey-Quizz-Poll""))",Chrome 122.0.0.0,,,05-03-2024 17:05:12,05-03-2024 17:05:13,"0,682s",PASSED
"check(findTestObject(""Survey/Classic survey radio button""))",Chrome 122.0.0.0,,,05-03-2024 17:05:13,05-03-2024 17:05:15,"2,636s",PASSED
"click(findTestObject(""Survey/More btn""))",Chrome 122.0.0.0,,,05-03-2024 17:05:15,05-03-2024 17:05:16,"0,511s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,05-03-2024 17:05:16,05-03-2024 17:05:24,"7,903s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-27"")",Chrome 122.0.0.0,,,05-03-2024 17:05:24,05-03-2024 17:05:25,"0,921s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""Are you satisfied with our services?"")",Chrome 122.0.0.0,,,05-03-2024 17:05:25,05-03-2024 17:05:26,"1,289s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""Yes"")",Chrome 122.0.0.0,,,05-03-2024 17:05:26,05-03-2024 17:05:27,"0,673s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""No"")",Chrome 122.0.0.0,,,05-03-2024 17:05:27,05-03-2024 17:05:27,"0,672s",PASSED
"click(findTestObject(""Survey/Add question btn""))",Chrome 122.0.0.0,,,05-03-2024 17:05:27,05-03-2024 17:05:28,"0,353s",PASSED
"setText(findTestObject(""Survey/Q2 input""), ""Where do you think we can improve our services?"")",Chrome 122.0.0.0,,,05-03-2024 17:05:28,05-03-2024 17:05:30,"2,036s",PASSED
"click(findTestObject(""Survey/choice options""))",Chrome 122.0.0.0,,,05-03-2024 17:05:30,05-03-2024 17:05:30,"0,353s",PASSED
"click(findTestObject(""Survey/Multiple choice""))",Chrome 122.0.0.0,,,05-03-2024 17:05:30,05-03-2024 17:05:31,"0,578s",PASSED
"setText(findTestObject(""Survey/Q2 answer 1 input field""), ""Product Quality"")",Chrome 122.0.0.0,,,05-03-2024 17:05:31,05-03-2024 17:05:32,"1,347s",PASSED
"setText(findTestObject(""Survey/Q2 answer 2 input field""), ""HotFix Delivery"")",Chrome 122.0.0.0,,,05-03-2024 17:05:32,05-03-2024 17:05:33,"0,926s",PASSED
"click(findTestObject(""Survey/Add option""))",Chrome 122.0.0.0,,,05-03-2024 17:05:33,05-03-2024 17:05:33,"0,349s",PASSED
"setText(findTestObject(""Survey/Q2 answer 3 input field""), ""Response Time"")",Chrome 122.0.0.0,,,05-03-2024 17:05:33,05-03-2024 17:05:34,"1,125s",PASSED
"click(findTestObject(""Survey/Add intermediary step btn""))",Chrome 122.0.0.0,,,05-03-2024 17:05:34,05-03-2024 17:05:35,"0,384s",PASSED
"scrollToElement(findTestObject(""Survey/Q3 intermediary step input""), 2)",Chrome 122.0.0.0,,,05-03-2024 17:05:35,05-03-2024 17:05:35,"0,521s",PASSED
"setText(findTestObject(""Survey/Q3 intermediary step input""), ""Improvement"")",Chrome 122.0.0.0,,,05-03-2024 17:05:35,05-03-2024 17:05:36,"1,104s",PASSED
"setText(findTestObject(""Survey/Q3 intermediary input description""), ""Please help us to improve our services"")",Chrome 122.0.0.0,,,05-03-2024 17:05:36,05-03-2024 17:05:38,"1,434s",PASSED
"scrollToElement(findTestObject(""Survey/Send btn Survey""), 2)",Chrome 122.0.0.0,,,05-03-2024 17:05:38,05-03-2024 17:05:38,"0,530s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 122.0.0.0,,,05-03-2024 17:05:38,05-03-2024 17:05:39,"0,353s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-27"")",Chrome 122.0.0.0,,,05-03-2024 17:05:39,05-03-2024 17:05:41,"1,847s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-27"")",Chrome 122.0.0.0,,,05-03-2024 17:05:41,05-03-2024 17:05:41,"0,303s",PASSED
delay(20),Chrome 122.0.0.0,,,05-03-2024 17:05:41,05-03-2024 17:05:41,"0,001s",NOT_RUN
"click(findTestObject(""Survey/3dots Actions""))",Chrome 122.0.0.0,,,05-03-2024 17:05:41,05-03-2024 17:05:41,"0,001s",NOT_RUN
"click(findTestObject(""Pop-up Alerts page/View graph""))",Chrome 122.0.0.0,,,05-03-2024 17:05:41,05-03-2024 17:05:41,"0,002s",NOT_RUN
delay(2),Chrome 122.0.0.0,,,05-03-2024 17:05:41,05-03-2024 17:05:41,"0,001s",NOT_RUN
takeFullPageScreenshot(),Chrome 122.0.0.0,,,05-03-2024 17:05:41,05-03-2024 17:05:41,"0,001s",NOT_RUN
"click(findTestObject(""Pop-up Alerts page/view graph 2nd page""))",Chrome 122.0.0.0,,,05-03-2024 17:05:41,05-03-2024 17:05:41,"0,002s",NOT_RUN
delay(2),Chrome 122.0.0.0,,,05-03-2024 17:05:41,05-03-2024 17:05:41,"0,001s",NOT_RUN
takeFullPageScreenshot(),Chrome 122.0.0.0,,,05-03-2024 17:05:41,05-03-2024 17:05:41,"0,005s",NOT_RUN
"click(findTestObject(""Pop-up Alerts page/view graph close btn""))",Chrome 122.0.0.0,,,05-03-2024 17:05:41,05-03-2024 17:05:41,"0,002s",NOT_RUN
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Send Quizz with 1question and single choice(TC-28),Chrome 122.0.0.0,,,05-03-2024 17:05:43,05-03-2024 17:06:41,"58,278s",PASSED
"click(findTestObject(""Survey/New Survey btn""))",Chrome 122.0.0.0,,,05-03-2024 17:05:43,05-03-2024 17:05:44,"0,436s",PASSED
"check(findTestObject(""Survey/Quizz radio btn""))",Chrome 122.0.0.0,,,05-03-2024 17:05:44,05-03-2024 17:05:46,"2,822s",PASSED
"verifyElementChecked(findTestObject(""Survey/Quizz radio btn""), 1)",Chrome 122.0.0.0,,,05-03-2024 17:05:46,05-03-2024 17:05:47,"0,501s",PASSED
"click(findTestObject(""Survey/More btn""))",Chrome 122.0.0.0,,,05-03-2024 17:05:47,05-03-2024 17:05:48,"0,579s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,05-03-2024 17:05:48,05-03-2024 17:05:55,"7,894s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-28"")",Chrome 122.0.0.0,,,05-03-2024 17:05:55,05-03-2024 17:05:56,"0,905s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""What kind of fish is Nemo?"")",Chrome 122.0.0.0,,,05-03-2024 17:05:56,05-03-2024 17:05:57,"1,099s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""Just Fish"")",Chrome 122.0.0.0,,,05-03-2024 17:05:57,05-03-2024 17:05:58,"0,751s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""Clownfish"")",Chrome 122.0.0.0,,,05-03-2024 17:05:58,05-03-2024 17:05:59,"0,772s",PASSED
"click(findTestObject(""Survey/Mark as correct""))",Chrome 122.0.0.0,,,05-03-2024 17:05:59,05-03-2024 17:05:59,"0,383s",PASSED
"click(findTestObject(""Survey/Add question btn""))",Chrome 122.0.0.0,,,05-03-2024 17:05:59,05-03-2024 17:06:00,"0,363s",PASSED
"click(findTestObject(""Survey/Q2 delete btn""))",Chrome 122.0.0.0,,,05-03-2024 17:06:00,05-03-2024 17:06:00,"0,566s",PASSED
"verifyElementNotPresent(findTestObject(""Survey/Q2 delete btn""), 2)",Chrome 122.0.0.0,,,05-03-2024 17:06:00,05-03-2024 17:06:01,"0,509s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin choice button""))",Chrome 122.0.0.0,,,05-03-2024 17:06:01,05-03-2024 17:06:01,"0,335s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin with given index""))",Chrome 122.0.0.0,,,05-03-2024 17:06:01,05-03-2024 17:06:02,"0,553s",PASSED
"sendKeys(findTestObject(""Survey/alert width""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 122.0.0.0,,,05-03-2024 17:06:02,05-03-2024 17:06:03,"0,891s",PASSED
"setText(findTestObject(""Survey/alert width""), ""500"")",Chrome 122.0.0.0,,,05-03-2024 17:06:03,05-03-2024 17:06:03,"0,830s",PASSED
"sendKeys(findTestObject(""Survey/alert height""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 122.0.0.0,,,05-03-2024 17:06:03,05-03-2024 17:06:04,"0,572s",PASSED
"setText(findTestObject(""Survey/alert height""), ""600"")",Chrome 122.0.0.0,,,05-03-2024 17:06:04,05-03-2024 17:06:05,"0,869s",PASSED
"click(findTestObject(""Survey/Preview Survey btn""))",Chrome 122.0.0.0,,,05-03-2024 17:06:05,05-03-2024 17:06:05,"0,548s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 122.0.0.0,,,05-03-2024 17:06:05,05-03-2024 17:06:06,"1,083s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,05-03-2024 17:06:06,05-03-2024 17:06:07,"0,478s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,05-03-2024 17:06:07,05-03-2024 17:06:07,"0,015s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 122.0.0.0,,,05-03-2024 17:06:07,05-03-2024 17:06:07,"0,353s",PASSED
"click(findTestObject(""Survey/quizz tab""))",Chrome 122.0.0.0,,,05-03-2024 17:06:07,05-03-2024 17:06:09,"1,668s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-28"")",Chrome 122.0.0.0,,,05-03-2024 17:06:09,05-03-2024 17:06:11,"1,850s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-28"")",Chrome 122.0.0.0,,,05-03-2024 17:06:11,05-03-2024 17:06:11,"0,301s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Actions menu check""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,05-03-2024 17:06:11,05-03-2024 17:06:24,"12,797s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 122.0.0.0,,,05-03-2024 17:06:24,05-03-2024 17:06:27,"2,675s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""Duplicate quizz"")",Chrome 122.0.0.0,,,05-03-2024 17:06:27,05-03-2024 17:06:27,"0,907s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 122.0.0.0,,,05-03-2024 17:06:27,05-03-2024 17:06:28,"0,379s",PASSED
"click(findTestObject(""Survey/quizz tab""))",Chrome 122.0.0.0,,,05-03-2024 17:06:28,05-03-2024 17:06:29,"1,572s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-28"")",Chrome 122.0.0.0,,,05-03-2024 17:06:29,05-03-2024 17:06:31,"1,395s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Select all and Delete""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,05-03-2024 17:06:31,05-03-2024 17:06:34,"3,030s",PASSED
"click(findTestObject(""Survey/quizz tab""))",Chrome 122.0.0.0,,,05-03-2024 17:06:34,05-03-2024 17:06:35,"0,859s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""Duplicate quizz"")",Chrome 122.0.0.0,,,05-03-2024 17:06:35,05-03-2024 17:06:36,"1,092s",PASSED
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""), 2)",Chrome 122.0.0.0,,,05-03-2024 17:06:36,05-03-2024 17:06:37,"1,368s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""))",Chrome 122.0.0.0,,,05-03-2024 17:06:37,05-03-2024 17:06:38,"0,374s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/sent alerts checkbox""), 2)",Chrome 122.0.0.0,,,05-03-2024 17:06:38,05-03-2024 17:06:38,"0,524s",PASSED
"click(findTestObject(""Pop-up Alerts page/delete all""))",Chrome 122.0.0.0,,,05-03-2024 17:06:38,05-03-2024 17:06:39,"0,569s",PASSED
"click(findTestObject(""Pop-up Alerts page/Confirm deletion btn""))",Chrome 122.0.0.0,,,05-03-2024 17:06:39,05-03-2024 17:06:39,"0,564s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Send quizz with 2 questions(single and multiple coice) (TC-29),Chrome 122.0.0.0,,,05-03-2024 17:06:41,05-03-2024 17:07:39,"57,491s",PASSED
"click(findTestObject(""Dashboard Page/Compose alert button expansion""))",Chrome 122.0.0.0,,,05-03-2024 17:06:41,05-03-2024 17:06:42,"0,347s",PASSED
"click(findTestObject(""Dashboard Page/Survey-Quizz-Poll""))",Chrome 122.0.0.0,,,05-03-2024 17:06:42,05-03-2024 17:06:42,"0,631s",PASSED
"check(findTestObject(""Survey/Quizz radio btn""))",Chrome 122.0.0.0,,,05-03-2024 17:06:42,05-03-2024 17:06:46,"3,418s",PASSED
"verifyElementChecked(findTestObject(""Survey/Quizz radio btn""), 1)",Chrome 122.0.0.0,,,05-03-2024 17:06:46,05-03-2024 17:06:47,"1,073s",PASSED
"click(findTestObject(""Survey/More btn""))",Chrome 122.0.0.0,,,05-03-2024 17:06:47,05-03-2024 17:06:47,"0,371s",PASSED
